0.0;0.45 0.0 0.0 0.0 0.0 0.125 0.125 0.412962962962963 0.46710526315789475 0.0 0.0 0.3888888888888889 0.08333333333333333 0.375 0.5144160583941606 0.1 0.0 0.5681818181818182
1.0;0.5 1.0 0.47941176470588237 0.466 0.5 0.9375 0.5833333333333334 0.5394736842105263 0.5317460317460317 0.5454545454545454 0.5 1.0 1.0 0.875 0.6875 0.6666666666666666 1.0 1.0 0.5714285714285714 1.0 1.0 1.0 0.6 0.5648148148148148 1.0
0.75;0.75 0.75 0.75 0.5113636363636364 0.75 0.75 0.75 0.75 0.5694444444444444 0.5258620689655172
0.5;0.5 0.4166666666666667 0.5 0.4158415841584158 0.6 0.75 0.8125 0.5 0.625 0.3548387096774194 0.5 0.5892857142857143 0.546875 0.5963172804532578 0.5 0.5416666666666666
0.5;0.46568627450980393 0.39855072463768115 0.2976190476190476 0.4 0.5 0.5 0.5 0.5 0.5 0.48026315789473684 0.4817073170731707 0.5 0.375 0.4375 0.375 0.5
0.0;0.0 0.16666666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.125 0.4 0.2857142857142857 0.0 0.0 0.125 0.125 0.0 0.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.36323155216284986 0.40384615384615385 0.28125 0.375 0.25 0.25
0.0;0.3968253968253968 0.0 0.0 0.0 0.0 0.5 0.3333333333333333 0.16666666666666666
1.0;1.0 1.0 0.875 1.0 1.0 1.0 0.5 0.546875 0.875 0.3235294117647059 0.4625 1.0 0.5 0.39705882352941174 0.38764044943820225 0.5208333333333334 0.6136363636363636
0.0;0.5 0.16666666666666666 0.5909090909090909 0.6644736842105263 0.625 0.4160839160839161 0.3333333333333333 0.0 0.4166666666666667 0.5192307692307693 0.4518927444794953 0.5336021505376344 0.34375 0.4140625
1.0;1.0 1.0 1.0 1.0 0.2916666666666667 1.0 1.0 1.0 1.0 0.6875 1.0 1.0 1.0 0.5865384615384616 1.0 1.0 1.0 0.875 0.625 1.0 1.0
1.0;0.4519230769230769 0.5 0.5166666666666667 1.0 1.0 0.5 1.0 0.5 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5 0.375 0.5 0.2897727272727273 0.375 0.42073170731707316 0.5 0.625 0.4518927444794953 0.4318181818181818 0.5 0.5833333333333334 1.0 1.0 0.5865384615384616 0.44642857142857145 0.23076923076923078 0.5 1.0 1.0 1.0
0.25;0.25 0.25 0.25
0.25;0.5546875 0.25 0.65 0.25 0.25 0.25 0.25 0.25 0.4642857142857143 0.25 0.1875 0.125 0.25 0.25 0.25 0.43333333333333335
0.25;0.3888888888888889 0.25 0.25 0.25 0.5317460317460317 0.25 0.25 0.25 0.25 0.125 0.25 0.25 0.25 0.125 0.39285714285714285
0.5;0.625 0.5 0.525 0.5 0.625 0.5 0.42723880597014924 0.5 0.5 0.5 0.5
1.0;0.4855263157894737 1.0 1.0 0.6666666666666666 1.0 1.0 0.6691176470588235
0.0;0.23863636363636365 0.125 0.3333333333333333 0.5 0.25 0.5963172804532578 0.375 0.3888888888888889 0.38764044943820225 0.3392857142857143
0.75;0.55 0.5729706390328152 0.6875 0.6666666666666666 0.8333333333333334 0.4895833333333333 0.4166666666666667 0.75 0.5555555555555556 0.4652777777777778 0.5
0.25;0.43661971830985913 0.4270833333333333 0.425 0.25 0.375 0.375 0.2857142857142857 0.125 0.25 0.25 0.375 0.5 0.25 0.4166666666666667 0.2857142857142857 0.25 0.15 0.25 0.25 0.4827586206896552 0.08333333333333333 0.25 0.5833333333333334 0.25 0.25 0.4305555555555556 0.4966442953020134 0.5042517006802721 0.25
1.0;0.9375 0.6875 0.5963172804532578 1.0 0.625 0.6875 0.5833333333333334 1.0 1.0 0.9166666666666666 0.3548387096774194 1.0 1.0 0.514 0.5657894736842105 0.6
0.25;0.5657894736842105 0.25 0.25 0.35 0.4144736842105263 0.44166666666666665 0.25 0.4166666666666667 0.25 0.25 0.25 0.3333333333333333 0.25
0.5;0.5 0.5 0.25 0.625 0.5 0.5 0.5 0.23214285714285715 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.26052631578947366 0.5 0.5 0.21428571428571427 0.48880597014925375 0.5 0.5 0.6071428571428571 0.4412181303116147 0.5471698113207547 0.25
0.0;0.45454545454545453 0.46875 0.4642857142857143 0.4375 0.38333333333333336 0.0 0.65 0.4375 0.4485294117647059 0.0 0.0 0.0 0.4166666666666667 0.3392857142857143 0.4375 0.0 0.0 0.4375
0.0;0.0 0.16666666666666666 0.0 0.16666666666666666 0.48880597014925375 0.45 0.0 0.0 0.3402777777777778 0.125 0.125 0.45867768595041325 0.38235294117647056 0.125 0.0 0.0
0.25;0.290625 0.33069620253164556 0.3106060606060606 0.25 0.40625 0.25 0.125 0.25 0.25 0.4375 0.32142857142857145 0.25 0.4583333333333333 0.25 0.3125 0.3958333333333333 0.5022321428571429 0.25 0.25 0.25 0.32142857142857145 0.25 0.25
0.0;0.5557851239669421 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.45 0.5144160583941606 0.5833333333333334 0.0 0.42105263157894735 0.0 0.0 0.5 0.0 0.0 0.0 0.5144160583941606 0.4966442953020134 0.5042517006802721
0.25;0.25 0.3125 0.28125 0.4166666666666667 0.25 0.25 0.4583333333333333 0.25 0.25 0.59375 0.3469387755102041
0.75;0.3997093023255814 0.4393939393939394 0.5073529411764706 0.5769230769230769 0.6875 0.75 0.5
0.0;0.3125 0.5 0.3611111111111111 0.25 0.375 0.0 0.25 0.0
0.5;0.5 0.5 0.5 0.5178571428571429 0.5729706390328152 0.375 0.4375 0.375 0.675 0.48641304347826086 0.375 0.75
0.75;0.4296875 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.25 0.4485294117647059 0.75 0.75 0.75 0.75 0.44583333333333336 0.5535714285714286 0.75 0.875 0.75 0.75 0.75
0.0;0.42857142857142855 0.5961538461538461 0.5 0.4375 0.0 0.325 0.3333333333333333 0.5192307692307693 0.0 0.0 0.0 0.0 0.0 0.0 0.4485294117647059 0.0
0.0;0.2976190476190476 0.5143312101910829 0.5259365994236311 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.5597826086956522 0.4583333333333333
0.75;0.3392857142857143 0.5 0.5 0.75 0.35714285714285715 0.5 0.75 0.5963172804532578 0.55 0.43478260869565216 0.38764044943820225 0.6666666666666666 0.75 0.75 0.625 0.75 0.75 0.47619047619047616 0.75 0.5555555555555556 0.5833333333333334 0.375
0.5;0.625 0.49471830985915494 0.375 0.5 0.5 0.5 0.5681818181818182 0.5 0.5 0.3475609756097561 0.35093167701863354 0.5 0.5 0.5 0.5963172804532578 0.5740740740740741 0.5064102564102564 0.2857142857142857 0.4166666666666667 0.5259365994236311 0.4966442953020134 0.5042517006802721
0.0;0.25 0.125 0.125 0.0 0.0 0.3333333333333333 0.0 0.3125 0.375 0.325 0.5 0.0
0.0;0.0 0.5 0.0 0.0 0.0 0.20833333333333334 0.22916666666666666 0.5 0.4305555555555556 0.4412181303116147 0.3125 0.29545454545454547 0.0 0.5 0.48148148148148145 0.375 0.29545454545454547 0.5282258064516129 0.359375 0.0 0.0 0.6013513513513513 0.6428571428571429
0.0;0.125 0.4160839160839161 0.3888888888888889 0.49772727272727274 0.0 0.5 0.3684210526315789 0.16666666666666666 0.0
0.5;0.33839285714285716 0.5 0.5 0.36323155216284986 0.36904761904761907 0.5 0.5 0.5 0.5 0.5
0.25;0.5555555555555556 0.5384615384615384 0.4791666666666667 0.25 0.5625 0.5333333333333333 0.5 0.5238095238095238 0.625 0.25 0.25 0.5 0.4412181303116147 0.5194610778443114 0.25 0.16666666666666666 0.25 0.4473684210526316 0.4027777777777778 0.3333333333333333 0.5 0.25
0.5;0.625 0.5 0.4166666666666667 0.5 0.5 0.3958333333333333 0.5 0.5 0.5 0.5 0.59375 0.5277777777777778 0.5 0.5 0.8125 0.625 0.4868421052631579
0.0;0.3333333333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.425 0.0 0.4027777777777778 0.0 0.0 0.6428571428571429 0.0 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.5833333333333334 0.6875 0.5259365994236311 0.25 0.75
0.5;0.5 0.5 0.6015625 0.6029411764705882 0.5259365994236311 0.52 0.5 0.5 0.5 0.5416666666666666 0.5283018867924528 0.5 0.425 0.5 0.5 0.5 0.4215686274509804 0.5588235294117647 0.5 0.4714285714285714 0.475 0.5 0.5833333333333334 0.5217391304347826 0.5 0.5 0.375 0.40625
0.5;0.3560606060606061 0.75 0.5 0.5 0.5 0.5 0.475 0.5 0.5 0.5 0.40384615384615385 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.16666666666666666 0.0 0.125 0.375 0.0 0.0
0.75;0.625 0.75 0.3888888888888889 0.5535714285714286 0.5 0.8125 0.4166666666666667 0.6875 0.775 0.5144160583941606 0.59375 0.75 0.75
0.0;0.33839285714285716 0.23333333333333334 0.34375 0.20833333333333334 0.0 0.125 0.3409090909090909 0.25 0.5 0.4144736842105263 0.44166666666666665 0.0
0.5;0.5 0.3125 0.5 0.5 0.5 0.47619047619047616 0.5 0.25 0.25 0.5 0.625 0.5 0.5 0.5576923076923077 0.55 0.5 0.40625 0.5 0.375 0.5 0.625 0.7083333333333334 0.75 0.5 0.5576923076923077 0.5714285714285714 0.4117647058823529 0.5 0.5 0.5
0.0;0.5557851239669421 0.525 0.5 0.25 0.3333333333333333 0.0 0.3958333333333333 0.5144160583941606 0.0 0.0 0.0 0.0 0.6166666666666667 0.5557851239669421 0.5125 0.3333333333333333 0.4807692307692308
0.75;0.32142857142857145 0.75 0.5073529411764706 0.5769230769230769 0.6785714285714286 0.39285714285714285 0.375 0.375 0.5394736842105263 0.375 0.38461538461538464 0.375 0.75 0.6875 0.4642857142857143 0.375 0.5073529411764706 0.5769230769230769 0.6785714285714286 0.4583333333333333 0.48936170212765956 0.5283018867924528 0.4375 0.5 0.514 0.5 0.75 0.4110169491525424 0.5125 0.5144160583941606 0.375 0.38461538461538464 0.375
0.0;0.25 0.25 0.0 0.3333333333333333 0.0 0.0 0.0 0.0 0.31666666666666665
0.75;0.4605263157894737 0.3958333333333333 0.4166666666666667 0.75 0.75 0.75 0.875 0.75 0.75 0.75 0.46296296296296297 0.25 0.6875 0.5576923076923077 0.5833333333333334 0.6333333333333333 0.5 0.625 0.6071428571428571
0.75;0.425 0.5241935483870968 0.48863636363636365 0.75 0.5535714285714286 0.75 0.75 0.5 0.4412181303116147 0.5909090909090909 0.6644736842105263 0.625 0.6691176470588235
0.75;0.48641304347826086 0.75 0.75 0.375 0.39855072463768115 0.4146341463414634 0.7
0.0;0.5480769230769231 0.5729706390328152 0.5259365994236311 0.2777777777777778 0.4166666666666667 0.375 0.0 0.0 0.0 0.46875 0.5 0.5576923076923077 0.5729706390328152 0.5259365994236311 0.5104166666666666
0.5;0.36363636363636365 0.4596774193548387 0.5714285714285714 0.25 0.17857142857142858 0.5 0.5 0.75 0.5 0.55 0.5 0.5 0.5 0.5 0.5 0.5 0.3125 0.5
0.75;0.45867768595041325 0.609375 0.6875 0.875 0.75 0.5291666666666667 0.5416666666666666 0.6287878787878788 0.4117647058823529 0.75 0.5029761904761905
0.5;0.5 0.5769230769230769 0.5 0.75 0.45 0.5 0.3333333333333333 0.4895833333333333 0.3333333333333333 0.5855263157894737
0.5;0.4642857142857143 0.5 0.5 0.5961538461538461 0.25 0.5 0.5 0.5 0.375 0.5740740740740741 0.375 0.375 0.55 0.48641304347826086
0.5;0.5 0.3125 0.75 0.43478260869565216 0.38764044943820225 0.25
1.0;0.5625 0.5259365994236311 0.6666666666666666 1.0 0.2777777777777778 0.5144160583941606 1.0 1.0 0.65 1.0 0.4107142857142857 1.0 1.0 1.0 1.0
1.0;0.4479166666666667 1.0 1.0 1.0 0.46875 0.5336021505376344 0.5714285714285714 0.625 0.7282608695652174 0.5833333333333334
0.75;0.75 0.75 0.5792682926829268 0.75 0.75 0.75 0.75
0.75;0.625 0.8333333333333334 0.625 0.5259365994236311 0.3 0.5833333333333334 0.5366379310344828 0.5032894736842105 0.4583333333333333 0.75 0.75 0.625 0.75 0.75 0.6666666666666666
0.0;0.0 0.36363636363636365 0.25 0.0 0.0 0.0 0.0 0.0 0.4485294117647059 0.0 0.0 0.0 0.08333333333333333 0.0 0.125 0.5
0.0;0.589622641509434 0.7222222222222222 0.44485294117647056 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.5730337078651685 0.53125 0.25 0.25 0.65 0.38636363636363635 0.5144160583941606 0.4966442953020134 0.5042517006802721 0.25 0.25 0.375 0.39285714285714285 0.25 0.25 0.45 0.25 0.5192307692307693 0.5213414634146342 0.125 0.4482758620689655 0.4722222222222222 0.25 0.25 0.3333333333333333 0.25 0.4160839160839161 0.625 0.25 0.25 0.25
0.5;0.5 0.5 0.5 0.5 0.5 0.5694444444444444 0.5 0.5
0.0;0.16666666666666666 0.3557692307692308 0.0 0.0 0.25 0.0 0.5 0.0 0.0 0.0 0.0 0.4381720430107527 0.0
0.75;0.5555555555555556 0.5384615384615384 0.75 0.29545454545454547 0.32407407407407407 0.35119047619047616 0.75 0.75 0.75 0.75 0.4230769230769231 0.2857142857142857 0.28125 0.59375 0.375 0.3630952380952381
0.75;0.8125 0.5 0.75 0.75 0.75 0.625 0.75 0.75 0.5963172804532578 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.5625 0.5625 0.75 0.5357142857142857 0.43333333333333335
0.5;0.39473684210526316 0.4166666666666667 0.3958333333333333 0.5 0.16666666666666666 0.125 0.5 0.5 0.5 0.519927536231884 0.75 0.48905109489051096 0.35714285714285715 0.5 0.5 0.5 0.25 0.5
0.0;0.26052631578947366 0.0 0.45454545454545453 0.16666666666666666 0.0 0.4381720430107527 0.6666666666666666 0.3333333333333333 0.390625 0.2897727272727273 0.0 0.35 0.3055555555555556 0.40559440559440557 0.0 0.0 0.5357142857142857 0.0 0.0 0.3333333333333333 0.0 0.0 0.5259365994236311 0.45867768595041325 0.3804347826086957 0.0 0.0 0.0 0.1875 0.0 0.0 0.0 0.0
0.5;0.5 0.5 0.5833333333333334 0.38764044943820225 0.5 0.5 0.5 0.3333333333333333 0.375 0.15
0.75;0.49 0.75 0.75 0.6428571428571429 0.55 0.75 0.75 0.6666666666666666 0.5290697674418605 0.8125 0.5625 0.5259365994236311 0.35 0.75 0.75 0.5144160583941606 0.559322033898305 0.3125 0.375 0.75 0.75 0.5 0.75 0.375 0.375 0.75 0.75 0.75 0.3888888888888889 0.48936170212765956 0.4268292682926829 0.4230769230769231
0.5;0.26595744680851063 0.39285714285714285 0.25 0.5 0.5 0.28125 0.35 0.5 0.5 0.25 0.25 0.35 0.3055555555555556 0.5 0.26595744680851063 0.5 0.5 0.5
1.0;0.5176767676767676 0.4596774193548387 0.75 1.0 0.5366379310344828 0.5032894736842105 1.0 0.55 0.4596774193548387 0.5 0.5462962962962963 0.4406779661016949 0.5022321428571429 0.375 0.75 0.75 0.75 0.7857142857142857 0.563953488372093 0.5729706390328152 0.358695652173913 1.0 1.0 0.75
1.0;0.8333333333333334 1.0 1.0 1.0 0.4166666666666667 1.0 1.0 1.0
0.75;0.375 0.25 0.75 0.3333333333333333 0.3879310344827586 0.75 0.75 0.5259365994236311 0.5 0.375 0.75 0.47941176470588237 0.5833333333333334 0.75 0.75 0.75 0.5259365994236311 0.625 0.625
0.25;0.25 0.25 0.25 0.25 0.5625 0.25 0.375 0.25 0.5 0.4090909090909091 0.25 0.08333333333333333 0.25 0.4411764705882353 0.08333333333333333
0.0;0.36323155216284986 0.3333333333333333 0.0 0.0 0.5178571428571429 0.5128205128205128 0.5 0.4375
1.0;0.5961538461538461 1.0 1.0 1.0 0.41929133858267714 1.0 1.0 1.0 0.5625 1.0 0.5 0.5259365994236311 1.0 1.0 0.4722222222222222 0.47413793103448276 1.0 0.6176470588235294 0.5259365994236311 0.5 1.0 0.5 0.43333333333333335 0.9166666666666666 0.65625 1.0
0.5;0.4966442953020134 0.5042517006802721 0.47 0.5730337078651685 0.52 0.5 0.36323155216284986 0.5 0.5 0.5333333333333333 0.5144160583941606 0.5040650406504065
0.25;0.5557851239669421 0.25 0.3888888888888889 0.25 0.4166666666666667 0.625 0.25 0.25 0.25 0.25 0.47368421052631576 0.125 0.25 0.3 0.46568627450980393 0.25 0.25 0.25 0.25 0.5144160583941606 0.25 0.625 0.25 0.25 0.5 0.625 0.25 0.125 0.25 0.4166666666666667 0.5 0.25 0.25
0.0;0.35 0.5384615384615384 0.0 0.0 0.4112903225806452 0.0 0.25 0.0 0.0 0.35 0.0 0.43 0.47941176470588237 0.575 0.59375 0.375 0.0 0.25 0.3333333333333333
0.75;0.4375 0.4642857142857143 0.75 0.75 0.5227272727272727 0.40217391304347827 0.65 0.75 0.4097222222222222 0.5194610778443114 0.425 0.75 0.75 0.625 0.5 0.4791666666666667 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.44047619047619047 0.0 0.0 0.375 0.0 0.0 0.0625 0.0 0.0 0.0 0.0 0.19444444444444445 0.5666666666666667 0.45454545454545453 0.0
0.0;0.4 0.20833333333333334 0.36323155216284986 0.4 0.21666666666666667 0.35093167701863354 0.25 0.022727272727272728 0.11538461538461539 0.39285714285714285 0.5 0.4594594594594595 0.5729706390328152 0.5511811023622047 0.4479166666666667
0.75;0.875 0.75 0.4895833333333333 0.5803571428571429 0.625 0.75 0.5194610778443114 0.5833333333333334 0.75 0.75 0.875 0.75 0.4166666666666667 0.625
0.0;0.35294117647058826 0.0 0.34375 0.0 0.0 0.0 0.0 0.125 0.25 0.0 0.25
0.0;0.0 0.0 0.2 0.5666666666666667 0.16666666666666666 0.0 0.5 0.40625 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.532608695652174 0.75 0.5 0.6666666666666666 0.5 0.6 0.5964912280701754 0.625 0.75 0.5
0.25;0.35 0.4642857142857143 0.375 0.3333333333333333 0.52 0.25 0.25 0.375
0.5;0.5032894736842105 0.5113636363636364 0.49772727272727274 0.4375 0.3333333333333333 0.5 0.6388888888888888 0.5 0.39285714285714285 0.6388888888888888 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2916666666666667
0.0;0.375 0.0 0.0 0.625 0.0 0.5178571428571429 0.5833333333333334 0.0 0.375 0.40217391304347827 0.39285714285714285 0.25 0.16666666666666666 0.0 0.0 0.48333333333333334 0.40625 0.5 0.0 0.5291666666666667 0.25 0.6 0.0 0.4375 0.5958646616541353 0.2916666666666667 0.5625 0.375 0.20833333333333334 0.3333333333333333 0.0 0.0 0.25 0.0 0.25
0.5;0.7045454545454546 0.6964285714285714 0.5 0.5 0.6666666666666666 0.65 0.4479166666666667
0.5;0.32608695652173914 0.466 0.625 0.5 0.5 0.5144160583941606 0.5040650406504065 0.25 0.375 0.35714285714285715 0.35 0.5 0.484375 0.42857142857142855 0.44565217391304346
0.75;0.8333333333333334 0.75 0.5833333333333334 0.5357142857142857 0.75 0.2857142857142857 0.75 0.25 0.38764044943820225 0.75 0.5 0.4412181303116147 0.44871794871794873 0.75 0.35
1.0;0.45047169811320753 1.0 0.875 0.875 0.4166666666666667 0.42723880597014924 1.0 1.0 1.0
0.0;0.0 0.0 0.4166666666666667 0.375 0.3125 0.6346153846153846 0.125 0.0 0.375 0.32608695652173914 0.585 0.0 0.0 0.4485294117647059 0.0 0.0 0.125
1.0;1.0 0.7083333333333334 0.875 0.3548387096774194 1.0 0.9166666666666666 0.5416666666666666 0.48717948717948717 0.5 0.75 0.7083333333333334 1.0 0.5576923076923077 0.5144160583941606 0.46710526315789475 0.5961538461538461 0.514 0.375 1.0 0.3888888888888889 1.0
0.0;0.46511627906976744 0.5 0.5625 0.6375 0.0 0.0 0.53125 0.0 0.35 0.0 0.1875 0.40384615384615385 0.25 0.55
0.0;0.5 0.0 0.34375 0.36363636363636365 0.4230769230769231 0.5357142857142857 0.46551724137931033
0.0;0.39473684210526316 0.1111111111111111 0.3068181818181818 0.0 0.15625 0.15384615384615385 0.16666666666666666 0.45 0.4158415841584158 0.4279661016949153 0.022727272727272728 0.11538461538461539 0.35833333333333334 0.36323155216284986
0.75;0.5 0.4375 0.75 0.625 0.5729706390328152 0.625 0.75 0.75 0.5729706390328152 0.3125 0.75 0.625 0.5729706390328152 0.5416666666666666 0.25 0.375 0.875 0.671875 0.5729706390328152 0.75 0.75 0.75 0.75 0.6739130434782609
0.0;0.375 0.4166666666666667 0.359375 0.5416666666666666 0.0 0.0 0.3333333333333333 0.328125 0.39285714285714285 0.3125 0.0 0.0 0.0 0.25 0.25 0.48936170212765956 0.1388888888888889 0.0 0.2980769230769231 0.4412181303116147 0.0
0.25;0.25 0.25 0.25 0.25 0.4895833333333333 0.15 0.5046296296296297 0.25 0.625
0.0;0.0 0.44642857142857145 0.25 0.0 0.0 0.125 0.0 0.5144160583941606 0.55 0.42857142857142855
0.75;0.6666666666666666 0.6666666666666666 0.7083333333333334 0.5777777777777777 0.5729706390328152 0.45 0.875 0.75 0.5192307692307693 0.75 0.75 0.9166666666666666 0.465
1.0;0.5303030303030303 0.5239130434782608 0.8333333333333334 0.34375 0.434375 0.4722222222222222 0.4807692307692308 0.5259365994236311 0.4565972222222222 0.7 0.5403225806451613
0.75;0.5075757575757576 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.875 0.75 0.4166666666666667 0.75
0.75;0.7 0.75 0.625 0.375 0.3 0.75 0.75 0.7083333333333334 0.4412181303116147 0.4565972222222222 0.625
0.5;0.5 0.5 0.5 0.5 0.40064102564102566 0.3815789473684211 0.5 0.625 0.5 0.5 0.5416666666666666 0.5 0.5 0.75 0.42857142857142855 0.6375 0.4270833333333333 0.5416666666666666 0.3125 0.4722222222222222 0.5 0.5833333333333334 0.5 0.4518927444794953 0.5336021505376344 0.5 0.625
0.5;0.3979591836734694 0.5 0.5 0.5 0.25 0.5 0.5 0.5 0.5 0.75 0.5 0.5
0.25;0.5661764705882353 0.625 0.25 0.25 0.25 0.25 0.5 0.375 0.25 0.125 0.25 0.44419642857142855 0.5 0.5239130434782608 0.25 0.5833333333333334 0.25 0.5291666666666667
0.25;0.4074074074074074 0.4166666666666667 0.25 0.25 0.21428571428571427 0.4375 0.4412181303116147 0.5 0.5 0.39285714285714285 0.375 0.5144160583941606 0.25 0.5 0.5245098039215687 0.25 0.25 0.25
1.0;1.0 1.0 0.5239130434782608 1.0 1.0 0.47307692307692306 0.375 1.0 1.0 0.5 1.0 1.0 1.0 1.0 0.4375 1.0 1.0 0.48905109489051096 0.625 1.0 0.2857142857142857 1.0 0.46875 0.65 0.4482758620689655 0.4642857142857143 0.875 0.2894736842105263 0.5 1.0
1.0;0.6388888888888888 0.8 1.0 1.0 0.4158415841584158 1.0 1.0 0.5259365994236311 0.5833333333333334 0.5 0.47941176470588237 1.0 1.0
0.5;0.5 0.5 0.75 0.5 0.5 0.5 0.675 0.5 0.5 0.5 0.5 0.5 0.5 0.40559440559440557 0.5 0.5 0.5 0.5 0.5 0.5029761904761905
0.5;0.4642857142857143 0.5 0.45047169811320753 0.7 0.25 0.4642857142857143 0.5 0.5 0.5 0.5 0.4642857142857143 0.5 0.5 0.38636363636363635 0.625 0.5 0.5 0.5 0.5833333333333334 0.625 0.5 0.5 0.5 0.5 0.5 0.4642857142857143 0.4518927444794953 0.5 0.5 0.5 0.4855263157894737 0.5887096774193549 0.585 0.5 0.5 0.5111111111111111 0.5144160583941606 0.5 0.5 0.5 0.5 0.4642857142857143 0.5 0.5 0.4855263157894737 0.5887096774193549 0.585 0.5 0.5 0.5111111111111111 0.5144160583941606 0.5975
0.75;0.7045454545454546 0.75 0.45 0.75 0.6333333333333333 0.75 0.875 0.3 0.75 0.4966887417218543 0.4166666666666667 0.75
0.5;0.23214285714285715 0.5 0.4375 0.75 0.25 0.5 0.5 0.5 0.5 0.5 0.5 0.4518927444794953 0.75 0.5 0.4264705882352941 0.5 0.25 0.5 0.8125 0.375 0.5963172804532578 0.5833333333333334 0.5 0.5 0.4642857142857143 0.65625 0.6666666666666666 0.5 0.5
0.5;0.375 0.5 0.4485294117647059 0.25 0.5 0.5 0.5
0.25;0.5555555555555556 0.5384615384615384 0.8 0.65625 0.32142857142857145 0.40625 0.3173076923076923 0.25 0.5277777777777778
1.0;1.0 1.0 1.0 0.40625 1.0 0.625 0.6 1.0 1.0 1.0 0.75 1.0 1.0 1.0 1.0
1.0;0.2037037037037037 0.3055555555555556 0.45867768595041325 0.5 1.0 0.5625 0.6666666666666666 0.75
0.5;0.5657894736842105 0.5 0.5 0.5 0.525 0.4166666666666667 0.4375 0.16666666666666666 0.2894736842105263 0.39166666666666666 0.4158415841584158 0.5638297872340425 0.5 0.32894736842105265 0.5 0.5 0.5 0.5 0.41935483870967744 0.38492063492063494 0.5 0.6428571428571429 0.45588235294117646 0.5208333333333334 0.5 0.3 0.5555555555555556 0.5 0.5
0.5;0.5 0.5 0.5192307692307693 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5394736842105263 0.5161290322580645 0.5 0.5 0.5 0.4583333333333333 0.25 0.5 0.5 0.25 0.5694444444444444 0.375
1.0;0.4166666666666667 0.55 0.625 0.65625 0.4090909090909091 1.0 0.4279661016949153 1.0 1.0 0.6 0.359375 0.5416666666666666 1.0
0.75;0.75 0.6875 0.75 0.5 0.45588235294117646 0.75 0.75 0.75 0.3888888888888889 0.75 0.5 0.7 0.5192307692307693 0.4279661016949153 0.4722222222222222 0.375 0.38271604938271603 0.625 0.75 0.75 0.532608695652174 0.75
1.0;0.35 0.4642857142857143 1.0 1.0 0.4381720430107527 1.0 1.0 1.0 0.5833333333333334 0.3923076923076923 1.0 1.0 1.0 0.4925373134328358 1.0 0.4864864864864865 0.5 1.0 1.0 1.0 0.4375 0.42857142857142855 0.5 1.0 1.0
0.0;0.0 0.3333333333333333 0.53515625 0.0 0.5 0.4166666666666667 0.5 0.5144160583941606 0.4375 0.4864864864864865 0.59375 0.0 0.125 0.125 0.25 0.4166666666666667 0.5 0.375 0.4140625 0.0 0.0 0.0 0.3888888888888889 0.5
0.75;0.8125 0.75 0.5576923076923077 0.5729706390328152 0.7083333333333334 0.75 0.6666666666666666 0.75 0.5144160583941606 0.75 0.75 0.5259365994236311 0.5678571428571428 0.625 0.75 0.65
1.0;1.0 1.0 0.5833333333333334 1.0 1.0 1.0 1.0 0.36323155216284986 0.4 1.0 1.0 1.0 0.45867768595041325 1.0 1.0 1.0 1.0 1.0 0.5
0.5;0.39473684210526316 0.5 0.43548387096774194 0.35 0.53125 0.5 0.33069620253164556 0.33839285714285716 0.5 0.5 0.5 0.8333333333333334 0.5 0.5
0.0;0.0 0.0 0.0 0.5 0.5 0.40559440559440557 0.25 0.0 0.0
0.75;0.5 0.4375 0.5 0.8333333333333334 0.75 0.75 0.75 0.5714285714285714 0.375 0.75 0.75 0.75 0.75 0.6041666666666666 0.625 0.75 0.671875 0.40625 0.6041666666666666 0.375 0.6363636363636364
0.5;0.4966442953020134 0.5042517006802721 0.5092592592592593 0.75 0.5 0.5 0.5 0.5 0.5277777777777778 0.625 0.6111111111111112 0.6 0.45454545454545453 0.5 0.3125 0.5040650406504065 0.7083333333333334 0.75 0.5855263157894737 0.5 0.5
0.0;0.3630952380952381 0.125 0.0 0.16666666666666666 0.0 0.0 0.3333333333333333 0.4895833333333333 0.0 0.0 0.5291666666666667 0.3333333333333333 0.45454545454545453 0.5 0.0 0.40559440559440557 0.4 0.0
0.0;0.4296875 0.375 0.0 0.3181818181818182 0.0 0.0
0.75;0.75 0.625 0.6136363636363636 0.44642857142857145 0.466 0.36363636363636365 0.75 0.875 0.75 0.5144160583941606 0.59375
