0.5;0.53515625 0.5 0.5357142857142857 0.5 0.625 0.5694444444444444 0.36363636363636365 0.78125 0.5 0.5 0.48905109489051096 0.44 0.4519230769230769 0.35833333333333334 0.36323155216284986
0.75;0.46511627906976744 0.75 0.5730337078651685 0.5543478260869565 0.75 0.75 0.5357142857142857 0.5144160583941606 0.4966442953020134 0.5042517006802721 0.5769230769230769
0.25;0.375 0.25 0.21666666666666667 0.44642857142857145 0.3333333333333333 0.4519230769230769 0.25 0.39285714285714285 0.25 0.25 0.25 0.25 0.625 0.25 0.42391304347826086 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.45
0.25;0.4166666666666667 0.5730337078651685 0.6666666666666666 0.25 0.25 0.25 0.3 0.59375 0.5111111111111111 0.5144160583941606 0.59375
0.25;0.3 0.35714285714285715 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.46875 0.4158415841584158 0.375 0.25 0.5595238095238095 0.3333333333333333 0.25 0.4318181818181818 0.25 0.25 0.25 0.25 0.25 0.25 0.75 0.25 0.25 0.43333333333333335
0.5;0.5348837209302325 0.32142857142857145 0.53125 0.5 0.3522727272727273 0.375 0.5 0.5 0.3125 0.5 0.5 0.5 0.6015625 0.25 0.46621621621621623 0.25 0.41818181818181815 0.5 0.5
0.5;0.625 0.5 0.5625 0.5 0.5 0.5 0.5
0.5;0.5291666666666667 0.4583333333333333 0.4565972222222222 0.41776315789473684 0.125 0.4625 0.5192307692307693 0.5 0.25 0.5740740740740741 0.7 0.4375 0.5144160583941606 0.4375 0.4864864864864865 0.5511811023622047 0.36363636363636365
0.5;0.375 0.375 0.375 0.625 0.5 0.5 0.5 0.34782608695652173 0.2625 0.5 0.5 0.6666666666666666 0.35 0.5192307692307693 0.5471698113207547 0.375 0.45
1.0;0.5176767676767676 0.75 1.0 0.5042517006802721 1.0 1.0 0.75 1.0 0.453125 0.5729706390328152 0.41911764705882354 1.0 1.0 1.0 0.32142857142857145 1.0 1.0 0.5 1.0 1.0 0.75
0.25;0.290625 0.33069620253164556 0.33839285714285716 0.18548387096774194 0.39855072463768115 0.3333333333333333 0.25 0.25 0.25 0.25 0.42142857142857143 0.25 0.125 0.4583333333333333 0.42142857142857143 0.125 0.3023255813953488
0.25;0.41929133858267714 0.4 0.48905109489051096 0.4375 0.5 0.25 0.625 0.25 0.25 0.375 0.40217391304347827 0.25 0.25 0.25 0.25 0.25 0.38764044943820225 0.5
0.5;0.42105263157894735 0.375 0.7 0.5 0.75 0.5 0.4375 0.4966887417218543 0.35 0.75 0.6083333333333333 0.3979591836734694 0.3173076923076923 0.32142857142857145 0.6 0.5 0.546875 0.375 0.8333333333333334 0.5 0.3333333333333333
0.75;0.5416666666666666 0.5111111111111111 0.5 0.75 0.5370370370370371 0.4230769230769231 0.4166666666666667 0.45 0.4642857142857143 0.71875 0.75 0.75 0.625 0.6 0.6055555555555555 0.45454545454545453 0.625
0.0;0.0 0.0 0.0 0.0 0.6203703703703703 0.5259365994236311 0.5104166666666666 0.45 0.6015625 0.0 0.0 0.0 0.0 0.5833333333333334 0.4375
0.25;0.3502906976744186 0.25 0.25 0.25 0.5 0.25 0.35 0.25 0.25 0.4 0.4396551724137931 0.4634146341463415 0.25 0.125 0.25 0.40350877192982454 0.29545454545454547
0.0;0.4166666666666667 0.08333333333333333 0.0 0.3879310344827586 0.39285714285714285 0.0 0.0 0.0 0.42857142857142855 0.0 0.39855072463768115 0.4375 0.3333333333333333 0.0 0.3125 0.5259365994236311 0.5833333333333334
0.5;0.2037037037037037 0.20833333333333334 0.34615384615384615 0.6388888888888888 0.45867768595041325 0.39285714285714285 0.465
0.75;0.75 0.75 0.75 0.75 0.75 0.49137931034482757
0.0;0.6666666666666666 0.489766081871345 0.4166666666666667 0.35 0.0 0.5 0.0 0.0 0.4326923076923077 0.0 0.0 0.3333333333333333 0.125 0.5661764705882353 0.40217391304347827 0.35185185185185186 0.3333333333333333 0.0 0.0 0.0 0.0 0.0 0.4166666666666667
0.5;0.5 0.5 0.5 0.5
0.0;0.4565972222222222 0.41776315789473684 0.5833333333333334 0.5166666666666667 0.0 0.5909090909090909 0.0 0.0
0.5;0.5 0.33069620253164556 0.3106060606060606 0.5
0.75;0.75 0.75 0.5625 0.75 0.6527777777777778 0.5729706390328152 0.5305555555555556 0.75 0.36323155216284986 0.625
1.0;0.34523809523809523 0.3502906976744186 0.65 0.6666666666666666 1.0 1.0 1.0 0.5833333333333334 0.5 0.45 0.4412181303116147 0.45867768595041325 1.0 1.0 0.4861111111111111 0.35 0.5 1.0 0.3888888888888889 0.8333333333333334
1.0;0.5555555555555556 0.5384615384615384 0.6071428571428571 0.45108695652173914 0.7 0.5909090909090909 1.0 1.0 0.4722222222222222 0.514 0.6071428571428571
0.25;0.3 0.2708333333333333 0.3333333333333333 0.375 0.3402777777777778 0.25 0.25 0.25 0.25 0.25 0.44583333333333336 0.25 0.42857142857142855
0.25;0.5290697674418605 0.41818181818181815 0.37745098039215685 0.4791666666666667 0.375 0.25 0.375 0.5166666666666667 0.25 0.25 0.25 0.125 0.45 0.25 0.25 0.25 0.45 0.4583333333333333 0.36363636363636365 0.25 0.25 0.25 0.125 0.25 0.5144160583941606 0.25
0.5;0.40476190476190477 0.5 0.4230769230769231 0.3333333333333333 0.47368421052631576 0.4855263157894737 0.4166666666666667 0.5 0.5192307692307693 0.5336021505376344 0.53125 0.5 0.65 0.5 0.46153846153846156 0.5 0.5282258064516129 0.5144160583941606 0.45867768595041325 0.5125 0.5 0.5 0.49471830985915494 0.40625 0.5 0.375 0.6071428571428571 0.5875 0.47 0.625 0.375 0.4166666666666667
0.25;0.5 0.25 0.5 0.25 0.25 0.42857142857142855 0.5833333333333334 0.25 0.1875 0.25 0.45867768595041325 0.5125 0.5245098039215687
0.5;0.25 0.5 0.5 0.25 0.5 0.5 0.5 0.4817073170731707 0.5 0.5 0.36666666666666664 0.3
0.25;0.6166666666666667 0.625 0.25 0.25 0.5370370370370371 0.25 0.25 0.25 0.6875
1.0;0.5 1.0 0.5384615384615384 0.6666666666666666 1.0 0.2980769230769231 0.5 0.5 0.75
0.25;0.25 0.25 0.4 0.125 0.125 0.16666666666666666 0.25 0.25
0.0;0.35 0.0 0.21666666666666667 0.375 0.0 0.4166666666666667 0.38636363636363635 0.0 0.4166666666666667 0.4166666666666667
0.5;0.375 0.5 0.29545454545454547 0.47058823529411764 0.4166666666666667 0.46551724137931033 0.5625 0.5 0.3611111111111111
0.0;0.0 0.0 0.0 0.0 0.0 0.5833333333333334 0.0
0.5;0.5833333333333334 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.4375 0.4166666666666667 0.5 0.5595238095238095 0.49683544303797467 0.6346153846153846 0.5143312101910829 0.46153846153846156 0.5416666666666666 0.5 0.5 0.44565217391304346 0.53125 0.47368421052631576 0.37745098039215685 0.5 0.5 0.5 0.5 0.25 0.5 0.25 0.25 0.38492063492063494 0.4375 0.5648148148148148 0.5 0.3333333333333333
0.0;0.08333333333333333 0.0 0.375 0.5661764705882353 0.40217391304347827 0.35185185185185186 0.4412181303116147 0.0 0.0 0.0 0.0 0.25 0.0 0.5833333333333334 0.38271604938271603 0.25 0.5 0.0 0.0
0.0;0.45047169811320753 0.5 0.0 0.0 0.5259365994236311 0.47844827586206895 0.0 0.25 0.391304347826087 0.375 0.4 0.0 0.16666666666666666 0.41935483870967744 0.0 0.0 0.5 0.125 0.25
1.0;0.4473684210526316 0.6145833333333334 0.4966887417218543 0.4375 1.0 0.6333333333333333 1.0 1.0 0.625 0.4486301369863014 1.0 0.625 1.0
0.0;0.375 0.5729706390328152 0.5511811023622047 0.0 0.375 0.5125 0.25
0.75;0.5 0.75 0.75 0.75 0.49471830985915494 0.5 0.5 0.5 0.75 0.625 0.625 0.75 0.75 0.45454545454545453 0.75 0.75 0.5543478260869565 0.375 0.75 0.5648148148148148 0.75 0.75 0.75 0.75 0.75 0.5648148148148148 0.75
0.75;0.75 0.5833333333333334 0.75 0.75 0.75 0.4274193548387097 0.75 0.75 0.75 0.75 0.75 0.1875 0.75 0.75 0.75 0.75 0.75 0.75 0.5 0.38333333333333336
0.0;0.0 0.0 0.47941176470588237 0.15384615384615385 0.16666666666666666 0.45 0.25 0.25 0.0 0.6547619047619048 0.4166666666666667 0.4160839160839161 0.35 0.0 0.0
0.5;0.34051724137931033 0.5 0.5 0.5 0.1875 0.4230769230769231 0.6083333333333333 0.5597826086956522 0.5 0.5 0.75 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5217391304347826 0.5
0.25;0.425 0.25 0.25 0.125 0.4375 0.25 0.25 0.3181818181818182 0.3068181818181818 0.35714285714285715 0.47368421052631576 0.25 0.25 0.40559440559440557 0.46710526315789475 0.5 0.6666666666666666 0.625 0.4166666666666667
0.75;0.4375 0.75 0.5833333333333334 0.5 0.5 0.6666666666666666
0.5;0.5 0.6666666666666666 0.5 0.5 0.5 0.55 0.5357142857142857 0.519927536231884 0.5 0.4166666666666667 0.5557851239669421 0.25 0.5 0.5 0.5 0.4868421052631579 0.16666666666666666
0.25;0.125 0.3409090909090909 0.25 0.25 0.35 0.25 0.25 0.4375 0.25 0.25 0.625 0.25 0.45 0.25 0.4375 0.75 0.42723880597014924 0.2916666666666667 0.25 0.25 0.25 0.48641304347826086 0.25 0.625 0.25 0.25 0.3333333333333333 0.2916666666666667 0.375 0.25 0.25
1.0;0.5 0.7083333333333334 0.453125 0.4444444444444444 0.4166666666666667 0.5 1.0 0.5 0.4230769230769231 0.5040650406504065 1.0 1.0 0.75 0.561046511627907 0.4642857142857143 0.5535714285714286 0.625 1.0 1.0 0.625 0.4807692307692308 0.4791666666666667 0.6666666666666666 0.5 0.39285714285714285 1.0 1.0 0.5 0.875 0.875 1.0 0.42857142857142855 0.6666666666666666 0.6666666666666666 0.4158415841584158 0.2727272727272727 0.2777777777777778 0.5833333333333334 0.5 0.49471830985915494 0.3333333333333333
0.0;0.3 0.375 0.2727272727272727 0.2777777777777778 0.35 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5511811023622047 0.4479166666666667 0.125 0.375 0.4807692307692308 0.0 0.4861111111111111
0.25;0.5454545454545454 0.4270833333333333 0.25 0.35 0.25 0.375 0.25 0.5029761904761905 0.3333333333333333 0.5 0.25 0.25 0.375 0.5416666666666666 0.4 0.4166666666666667 0.7 0.8125 0.5144160583941606 0.6136363636363636 0.25 0.25 0.25 0.25 0.375 0.25
0.5;0.2916666666666667 0.35 0.5833333333333334 0.375 0.5
0.75;0.6111111111111112 0.4966442953020134 0.5042517006802721 0.47 0.75 0.75 0.5143312101910829 0.5259365994236311 0.5678571428571428 0.75 0.75 0.75 0.5121951219512195 0.375 0.5 0.5454545454545454 0.4807692307692308
1.0;0.46875 0.65 1.0 0.375 1.0 1.0 1.0 1.0 0.3695652173913043 1.0 0.45 1.0 1.0 0.5131578947368421 1.0 1.0 1.0 0.4381720430107527 0.5 1.0 1.0 1.0 1.0 0.5
0.5;0.41929133858267714 0.5 0.46875 0.5176282051282052 0.5 0.5 0.7282608695652174 0.5259365994236311 0.315625 0.332089552238806 0.6875 0.5194610778443114 0.5 0.5 0.4166666666666667 0.5 0.5 0.4166666666666667 0.375 0.5 0.5 0.4 0.5 0.4158415841584158 0.75 0.5
0.75;0.75 0.375 0.5 0.3975409836065574 0.55 0.5 0.3979591836734694 0.275
0.5;0.48905109489051096 0.4444444444444444 0.3333333333333333 0.3502906976744186 0.38095238095238093 0.5 0.5 0.65 0.375 0.5 0.5714285714285714 0.46875 0.4482758620689655
0.0;0.5303030303030303 0.5239130434782608 0.0 0.0 0.5 0.53125 0.575 0.15 0.0 0.325 0.35714285714285715
1.0;0.55 0.5 0.4625 0.8333333333333334 0.4659090909090909 0.5729706390328152 0.5 0.7857142857142857
0.0;0.4966442953020134 0.5042517006802721 0.47 0.44485294117647056 0.5 0.5357142857142857 0.5357142857142857 0.0 0.0 0.15 0.08333333333333333 0.15 0.08333333333333333
1.0;1.0 1.0 1.0 1.0 0.5416666666666666 0.6666666666666666 0.38271604938271603 0.5 0.875 0.4411764705882353 0.6666666666666666 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.75 1.0 1.0 0.4412181303116147 0.4791666666666667
0.0;0.3997093023255814 0.5176282051282052 0.0 0.0 0.0 0.40559440559440557 0.5833333333333334 0.5 0.0
0.25;0.4166666666666667 0.25 0.25 0.25 0.125 0.25 0.25 0.25 0.25 0.20833333333333334 0.25 0.25 0.25 0.25 0.25 0.4375 0.25 0.25 0.25 0.25 0.125 0.4583333333333333 0.25
0.5;0.4117647058823529 0.5 0.5 0.5 0.5 0.5 0.5725806451612904 0.375 0.75 0.5 0.4583333333333333 0.4625 0.5 0.5 0.434375 0.5 0.55 0.3125 0.45 0.5 0.5 0.38333333333333336 0.42857142857142855 0.3125 0.45 0.5 0.25 0.47058823529411764 0.7 0.75 0.3125 0.45 0.4375 0.5 0.4652777777777778 0.5 0.5 0.5 0.5 0.5 0.3125 0.45 0.5
0.5;0.5194610778443114 0.5 0.44485294117647056 0.5 0.5357142857142857 0.5357142857142857 0.625 0.5 0.5 0.5 0.5166666666666667 0.5 0.5 0.5 0.6071428571428571 0.640625 0.5 0.5 0.5958646616541353 0.6071428571428571 0.5875 0.5259365994236311 0.5040650406504065 0.3125
0.75;0.75 0.5 0.4625 0.5 0.325 0.75 0.2903225806451613
1.0;0.7 1.0 1.0 0.44642857142857145 0.75 1.0 0.4375 0.5277777777777778 0.9 0.6875 1.0 0.75 1.0 0.5963172804532578 0.5958646616541353 0.5471698113207547 1.0 1.0 1.0 0.5416666666666666
0.75;0.875 0.3125 0.6111111111111112 0.75 0.6666666666666666 0.5128205128205128 0.5144160583941606 0.5336021505376344 0.34375 0.4140625
0.75;0.46 0.75 0.75 0.625 0.5833333333333334 0.5833333333333334 0.75 0.4412181303116147 0.3359375 0.3023255813953488 0.75 0.48404255319148937 0.49683544303797467 0.75 0.75 0.4375 0.75
0.75;0.75 0.5833333333333334 0.6666666666666666 0.75 0.75 0.5 0.75 0.375 0.75 0.75
0.75;0.35294117647058826 0.75 0.5 0.25 0.625 0.75 0.5833333333333334 0.45
0.75;0.4855263157894737 0.4583333333333333 0.75 0.5416666666666666 0.75 0.75 0.5144160583941606 0.4166666666666667 0.4166666666666667 0.5259365994236311 0.5416666666666666 0.75
0.25;0.5 0.25 0.25 0.5 0.5 0.5144160583941606 0.39285714285714285 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.0;0.25 0.5333333333333333 0.5625 0.3879310344827586 0.315625 0.1875 0.0 0.0 0.4 0.0
0.5;0.5 0.5 0.25 0.5833333333333334 0.4 0.4 0.6666666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.3125 0.75 0.75 0.75 0.75 0.375 0.75 0.4166666666666667 0.75 0.75 0.375 0.28125 0.4444444444444444 0.5 0.75 0.75 0.5 0.4166666666666667 0.5208333333333334 0.625 0.4411764705882353
0.25;0.4966442953020134 0.5042517006802721 0.5092592592592593 0.44642857142857145 0.466 0.55 0.5 0.4791666666666667 0.25 0.25 0.3333333333333333 0.25
0.0;0.4 0.4396551724137931 0.4634146341463415 0.375 0.3502906976744186 0.0 0.0 0.2980769230769231 0.0 0.46 0.0 0.0 0.0 0.0 0.5 0.46 0.34375 0.35 0.0 0.0 0.16666666666666666 0.5259365994236311 0.25
1.0;0.4444444444444444 0.5 0.46875 0.6052631578947368 0.5416666666666666 0.6875 0.6083333333333333 0.6 1.0 1.0
0.75;0.75 0.875 0.75 0.75 0.75 0.48905109489051096 0.5833333333333334 0.75 0.3958333333333333 0.3 0.75 0.2916666666666667 0.75 0.39285714285714285
0.75;0.8125 0.75 0.75 0.75 0.75 0.375 0.375 0.5 0.6875 0.75 0.75 0.75 0.4158415841584158 0.8125 0.75 0.75 0.3888888888888889 0.2375 0.25 0.6013513513513513
1.0;0.3997093023255814 0.1875 1.0 1.0 1.0 0.4925373134328358 0.45 1.0 0.5357142857142857 1.0
0.5;0.40476190476190477 0.5 0.5 0.25 0.5 0.5 0.5 0.34782608695652173 0.5 0.33695652173913043 0.5 0.5
0.5;0.5 0.4596774193548387 0.5 0.375 0.5
1.0;0.625 1.0 0.6538461538461539 0.5729706390328152 0.65 1.0 1.0 0.5625 1.0 0.625 1.0 0.42105263157894735 1.0 0.625 1.0
0.0;0.4166666666666667 0.5 0.0 0.5833333333333334 0.4166666666666667 0.3958333333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15 0.0 0.3333333333333333 0.0 0.0 0.25 0.375 0.5 0.47368421052631576 0.4583333333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.15 0.4565972222222222 0.41776315789473684 0.0 0.25 0.0 0.0 0.16666666666666666 0.3055555555555556 0.3333333333333333 0.0 0.3888888888888889 0.3469387755102041 0.0 0.32142857142857145 0.5 0.375 0.0 0.5 0.45161290322580644 0.4642857142857143 0.5588235294117647 0.3125
0.5;0.35 0.47058823529411764 0.5 0.5 0.4412181303116147 0.5 0.5 0.5 0.25 0.5 0.5 0.5
0.0;0.0 0.2857142857142857 0.4166666666666667 0.36363636363636365 0.0 0.35714285714285715 0.5 0.0 0.0 0.25 0.5729706390328152 0.5259365994236311 0.0 0.0 0.3804347826086957
0.0;0.35 0.0 0.0 0.0 0.40217391304347827 0.5 0.4381720430107527 0.375 0.375 0.25 0.43661971830985913 0.0625 0.125 0.325 0.05 0.2916666666666667 0.0 0.0 0.3055555555555556
0.5;0.3333333333333333 0.5 0.4166666666666667 0.46875 0.5 0.5144160583941606 0.5214285714285715 0.625 0.6944444444444444 0.5259365994236311 0.315625 0.332089552238806 0.5 0.5892857142857143 0.5144160583941606 0.65 0.4482758620689655 0.47368421052631576 0.5259365994236311 0.5067567567567568 0.5
1.0;0.875 0.75 0.6666666666666666 0.546875 0.75 0.6785714285714286 0.7142857142857143 0.6071428571428571 0.875
0.5;0.5 0.75 0.6071428571428571 0.5 0.5 0.5 0.4583333333333333 0.5 0.5 0.5 0.46875 0.5336021505376344 0.5029761904761905 0.625 0.625 0.25 0.5 0.3402777777777778 0.3918918918918919 0.4230769230769231 0.5 0.5 0.4925373134328358 0.3125 0.25 0.5 0.4895833333333333 0.5 0.4166666666666667
0.75;0.5892857142857143 0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.5625 0.75 0.75 0.75 0.5 0.375 0.75 0.65625 0.75 0.75 0.625 0.5511811023622047 0.5
0.25;0.25 0.3106060606060606 0.3958333333333333 0.25 0.25 0.5909090909090909 0.4166666666666667 0.625 0.25 0.25 0.44583333333333336 0.5328947368421053 0.25 0.25 0.46710526315789475 0.25 0.25 0.5416666666666666 0.4318181818181818 0.5 0.16666666666666666 0.25 0.25 0.25 0.25 0.3423913043478261 0.25 0.25 0.25 0.25
0.5;0.5176767676767676 0.5 0.8333333333333334 0.3269230769230769 0.36363636363636365 0.375 0.5 0.7142857142857143 0.5 0.5 0.5 0.5176767676767676 0.4596774193548387 0.5 0.5 0.5 0.5 0.4519230769230769 0.46875 0.4642857142857143 0.5725806451612904 0.5022321428571429 0.5 0.5 0.625 0.5 0.5 0.5 0.5 0.5 0.5 0.4125 0.5
0.75;0.75 0.5 0.625 0.5 0.625 0.5833333333333334 0.75 0.375 0.5143312101910829 0.5259365994236311 0.49772727272727274 0.75 0.75 0.75 0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.8333333333333334 0.75
0.25;0.45867768595041325 0.3181818181818182 0.5833333333333334 0.25 0.25 0.25 0.35294117647058826 0.25 0.41346153846153844
0.75;0.375 0.75 0.75 0.75 0.75 0.375
1.0;0.43951612903225806 0.5 1.0 1.0 0.39285714285714285 1.0 1.0 0.6666666666666666 0.5833333333333334 0.5357142857142857 0.75 0.875 0.875 1.0 1.0 0.5 1.0 0.5135135135135135 0.375 1.0 1.0 1.0 1.0 0.46195652173913043 0.4791666666666667
0.5;0.625 0.48641304347826086 0.5 0.5785714285714286 0.5729706390328152 0.5833333333333334 0.5 0.5 0.75 0.40625 0.25 0.65625 0.561046511627907 0.6287878787878788 0.38636363636363635 0.5 0.4791666666666667 0.5588235294117647 0.5 0.4642857142857143 0.3475609756097561 0.44642857142857145 0.5176282051282052 0.5754716981132075 0.375 0.5 0.48026315789473684 0.625 0.5 0.5 0.5 0.75 0.525 0.5694444444444444
0.5;0.25 0.375 0.5 0.5 0.4583333333333333 0.5
0.0;0.5 0.5729706390328152 0.5259365994236311 0.47844827586206895 0.4486301369863014 0.5144160583941606 0.45867768595041325 0.5125 0.4722222222222222 0.5563380281690141 0.0 0.375 0.6
1.0;0.7083333333333334 1.0 0.75 1.0 1.0 1.0 0.45108695652173914 0.5277777777777778 0.34375 0.35714285714285715 1.0 0.3557692307692308 1.0 1.0 0.4412181303116147 0.5194610778443114 0.75 0.43253968253968256
1.0;0.42857142857142855 0.75 1.0 1.0 0.4125 1.0 1.0 1.0 1.0 1.0 1.0 0.5 1.0 1.0 1.0 1.0 0.4583333333333333 0.39285714285714285 1.0 1.0 0.5740740740740741 0.5277777777777778 0.5259365994236311 0.49074074074074076 1.0
0.25;0.25 0.3055555555555556 0.25 0.25 0.25 0.25 0.4166666666666667 0.25 0.25 0.25
0.75;0.47959183673469385 0.75 0.75 0.75 0.625 0.5729706390328152 0.5259365994236311 0.47844827586206895 0.4486301369863014 0.48863636363636365 0.75 0.75 0.75 0.3333333333333333
0.25;0.36363636363636365 0.4596774193548387 0.25 0.5 0.25 0.25 0.375 0.25 0.25 0.25 0.42857142857142855 0.25
0.5;0.6052631578947368 0.5 0.4166666666666667 0.5 0.5 0.625 0.4166666666666667 0.5 0.6666666666666666 0.5 0.5
0.0;0.35 0.5288461538461539 0.0 0.0 0.16666666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.514 0.0 0.25 0.0 0.25 0.375 0.0 0.0 0.489766081871345 0.4861111111111111 0.25 0.375 0.0
0.5;0.5241935483870968 0.48863636363636365 0.625 0.5 0.675 0.48641304347826086 0.375 0.4642857142857143 0.65625 0.4166666666666667 0.5 0.6691176470588235
0.0;0.4411764705882353 0.0 0.0 0.0 0.0 0.4642857142857143 0.55 0.45
1.0;0.54 0.6875 0.6363636363636364 0.5476190476190477 0.36323155216284986 1.0 0.5740740740740741 0.5064102564102564 0.4807692307692308 1.0 0.75 0.625 0.6666666666666666 0.7 0.5416666666666666 0.75 1.0 1.0 0.875 0.9166666666666666 0.75
1.0;0.4431818181818182 0.875 0.75 0.75 1.0 0.4375 1.0 0.4855263157894737 0.5887096774193549 0.53515625 1.0 1.0 0.75 1.0 0.5144160583941606 0.578125 0.625
1.0;0.4642857142857143 0.5714285714285714 0.4946808510638298 0.5143312101910829 1.0 0.875 1.0 0.5961538461538461 0.4166666666666667 1.0 0.3409090909090909 0.5357142857142857 0.5735294117647058 0.5875 0.5730337078651685 0.5678571428571428 1.0 1.0 0.5144160583941606 0.5975
0.5;0.5 0.4375 0.5 0.5 0.25 0.625 0.6578947368421053 0.6 0.5 0.5 0.5357142857142857 0.5 0.5 0.5
1.0;0.45867768595041325 0.6666666666666666 0.75 1.0 1.0 1.0 0.40625 1.0 0.5729706390328152 0.6666666666666666 1.0 1.0 0.8333333333333334 0.5757575757575758 0.5 1.0 0.5405405405405406 1.0 0.75 0.5144160583941606 1.0 0.9375 0.5 1.0 0.475 0.5196078431372549 0.578125 0.8333333333333334
0.75;0.6666666666666666 0.5833333333333334 0.4264705882352941 0.3958333333333333 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.4166666666666667 0.375 0.5245098039215687 0.39855072463768115 0.75 0.75
1.0;0.38333333333333336 0.5 0.5 0.5454545454545454 1.0 1.0 1.0 0.4444444444444444 1.0 0.3630952380952381 1.0 1.0 1.0 0.5144160583941606 0.5471698113207547 0.6 1.0 1.0 0.5571428571428572 0.475 0.47368421052631576 0.5 0.5571428571428572 0.625 0.7 0.5909090909090909 0.5833333333333334 0.5833333333333334 1.0 0.75 0.40559440559440557 0.6
0.0;0.34523809523809523 0.3502906976744186 0.0 0.0 0.0 0.19444444444444445 0.0 0.0 0.15
0.5;0.5416666666666666 0.6875 0.55 0.5144160583941606 0.5040650406504065 0.5 0.375 0.5 0.5 0.5 0.5 0.625
0.0;0.4642857142857143 0.25 0.0 0.625 0.3181818181818182 0.5 0.0 0.4318181818181818 0.38764044943820225 0.3522727272727273
0.75;0.75 0.75 0.75 0.5909090909090909 0.5511811023622047 0.375 0.75 0.75 0.38461538461538464 0.75 0.75 0.425 0.75 0.55 0.75 0.625 0.75 0.4 0.35
0.5;0.575 0.4112903225806452 0.5 0.5 0.5 0.25 0.3958333333333333 0.40625 0.325 0.4375 0.5 0.5 0.5833333333333334
0.0;0.0 0.125 0.0 0.0 0.375 0.0 0.4966887417218543 0.0 0.375 0.32 0.0 0.38636363636363635 0.0 0.0 0.4411764705882353 0.0 0.0 0.08333333333333333 0.0
0.25;0.3201754385964912 0.425 0.375 0.25 0.39285714285714285 0.25 0.25 0.375 0.125 0.5 0.3 0.4485294117647059 0.5328947368421053 0.125 0.25 0.25 0.3088235294117647 0.25 0.25 0.25 0.5 0.25 0.25 0.4166666666666667 0.25 0.1875 0.5 0.45 0.5405405405405406 0.125
0.0;0.4791666666666667 0.0 0.0 0.4642857142857143 0.0 0.32 0.0 0.375 0.0 0.46296296296296297 0.25 0.3630952380952381 0.1388888888888889
1.0;0.4391891891891892 1.0 1.0 1.0 0.5 1.0 1.0 1.0 1.0 0.75 1.0 0.75 0.5714285714285714 0.35714285714285715 0.4807692307692308 0.5833333333333334 1.0 0.5029761904761905
0.5;0.5 0.3333333333333333 0.25 0.40350877192982454 0.375 0.3333333333333333 0.44642857142857145 0.45 0.5
0.5;0.5144160583941606 0.75 0.5 0.5 0.5 0.6666666666666666 0.7777777777777778 0.125 0.35 0.35833333333333334 0.4976851851851852 0.4375 0.5 0.5 0.25 0.6538461538461539 0.5 0.375 0.5144160583941606 0.46710526315789475 0.5 0.5 0.5
1.0;1.0 0.46511627906976744 1.0 1.0 0.33839285714285716 0.4642857142857143 0.625 0.5143312101910829 0.5259365994236311 0.5735294117647058 1.0 1.0 0.75 0.5144160583941606 0.4791666666666667
0.5;0.6153846153846154 0.4 0.5 0.5 0.5 0.45454545454545453 0.5 0.5 0.48148148148148145 0.375 0.5 0.5 0.4625 0.44666666666666666 0.5 0.5 0.5416666666666666 0.5 0.5 0.36904761904761907 0.4375 0.45
0.5;0.5 0.5138888888888888 0.38271604938271603 0.325 0.75 0.75 0.5
0.75;0.5 0.75 0.875 0.4375 0.563953488372093 0.5729706390328152 0.5833333333333334 0.75 0.3482142857142857 0.75 0.75 0.625 0.48880597014925375 0.4625 0.5227272727272727 0.475 0.75
0.5;0.5 0.5 0.5 0.25 0.375 0.5 0.5 0.4090909090909091 0.5 0.5 0.5543478260869565 0.5357142857142857 0.4537037037037037 0.25 0.3402777777777778 0.5833333333333334 0.5 0.2916666666666667 0.25 0.625 0.44642857142857145 0.5678571428571428 0.625 0.5875 0.4160839160839161 0.4 0.6083333333333333 0.6111111111111112
0.0;0.0 0.0 0.0 0.125 0.3918918918918919 0.0 0.14285714285714285 0.0 0.0 0.0 0.45454545454545453 0.0 0.0
0.0;0.0 0.125 0.03571428571428571 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.45 0.0 0.0 0.0 0.50625
0.0;0.625 0.0 0.0 0.0 0.39705882352941174 0.359375 0.6666666666666666 0.3333333333333333 0.0 0.0 0.16666666666666666 0.39285714285714285
