0.5;0.5 0.5 0.625 0.5 0.2857142857142857 0.5 0.5 0.25 0.25 0.625 0.5833333333333334 0.39285714285714285 0.5833333333333334 0.5 0.5 0.5 0.43640350877192985 0.5 0.5 0.5 0.5 0.5 0.5 0.6666666666666666 0.5 0.5 0.5 0.5 0.5
1.0;0.5 1.0 1.0 0.45 0.59375 0.6666666666666666 1.0 0.4166666666666667
1.0;0.65 1.0 1.0 0.4230769230769231 0.5164118705035972 0.5714285714285714 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5543478260869565 0.5164118705035972 0.5714285714285714 1.0 0.5 1.0 1.0
0.25;0.25 0.25 0.25 0.1875 0.25 0.3125 0.5164118705035972 0.625 0.25 0.25 0.55 0.25 0.25
0.5;0.6363636363636364 0.5 0.5 0.5 0.41517857142857145 0.35 0.5 0.5 0.4159919028340081 0.5119047619047619 0.5 0.5 0.5 0.5 0.4166666666666667 0.5 0.5 0.5 0.5 0.75 0.75 0.4427083333333333 0.5
0.25;0.25 0.4722222222222222 0.5 0.38333333333333336 0.39285714285714285 0.4470588235294118 0.5060975609756098 0.25 0.25 0.25 0.35714285714285715 0.625 0.48936170212765956 0.4 0.4375 0.39285714285714285 0.5 0.25
0.75;0.75 0.40625 0.75 0.75 0.5 0.75 0.75 0.45 0.4642857142857143 0.75 0.75 0.35
0.25;0.25 0.25 0.25 0.25 0.5535714285714286 0.5 0.25 0.10714285714285714 0.25 0.25 0.25 0.42105263157894735 0.4 0.425 0.25 0.375 0.3958333333333333 0.25 0.25 0.625 0.4 0.546875 0.375 0.46875 0.25
0.75;0.75 0.75 0.75 0.5454545454545454 0.5307377049180327 0.5253667481662592 0.75 0.75 0.75 0.75 0.75 0.5164118705035972 0.596875
0.75;0.5833333333333334 0.625 0.5416666666666666 0.75 0.75 0.59375 0.75 0.375
0.0;0.3333333333333333 0.0 0.0 0.5486111111111112 0.39285714285714285 0.0 0.0 0.0 0.25 0.5119047619047619 0.47413793103448276 0.15 0.0 0.5625 0.0 0.0 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.3541666666666667 0.5 0.29411764705882354 0.53125 0.5164118705035972 0.5058139534883721 0.125 0.4791666666666667 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.3333333333333333 0.0 0.0 0.0 0.0 0.5166666666666667 0.25 0.4642857142857143 0.6148648648648649 0.7083333333333334
0.25;0.5357142857142857 0.390625 0.36764705882352944 0.28125 0.375 0.25 0.25 0.25 0.375 0.5 0.25 0.25 0.25 0.25 0.5625 0.25 0.25 0.25 0.39285714285714285 0.3472222222222222 0.25 0.6333333333333333 0.5517241379310345 0.44642857142857145
0.25;0.5625 0.25 0.25 0.34375 0.525 0.48214285714285715 0.5476190476190477 0.3125 0.25 0.55 0.55 0.4166666666666667 0.32142857142857145
0.25;0.5 0.25 0.25 0.25 0.25 0.25 0.25 0.43640350877192985 0.25 0.25 0.25 0.25 0.45689655172413796 0.25 0.25 0.25 0.25 0.25 0.375 0.25
0.0;0.3333333333333333 0.4 0.5 0.5 0.0 0.0 0.08333333333333333 0.5625 0.47093023255813954
0.0;0.0 0.125 0.0 0.0 0.0 0.125 0.0 0.0 0.0 0.46111111111111114 0.125 0.0 0.0 0.25 0.0 0.35 0.4423076923076923 0.40384615384615385 0.3333333333333333 0.0 0.0 0.5 0.4083333333333333 0.4166666666666667 0.0 0.0 0.25 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.4470588235294118 0.0 0.0 0.0 0.5164118705035972 0.51010101010101 0.4166666666666667 0.0 0.5 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.375 0.25 0.39880952380952384
1.0;0.4375 0.4818181818181818 0.875 1.0 1.0 1.0 1.0 1.0
0.5;0.3333333333333333 0.3726993865030675 0.46153846153846156 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5208333333333334 0.5 0.5833333333333334 0.65 0.5 0.375 0.5833333333333334 0.5 0.5192307692307693 0.3900709219858156 0.3148148148148148 0.4166666666666667 0.421875 0.5 0.5 0.6397058823529411 0.5777173913043478 0.5 0.5 0.5 0.5 0.75
0.5;0.5769230769230769 0.5 0.3333333333333333 0.5533707865168539 0.5 0.5 0.725 0.5 0.5 0.5 0.4583333333333333 0.4642857142857143 0.48936170212765956 0.4527363184079602 0.625 0.5 0.5 0.53125 0.5
0.75;0.33088235294117646 0.4470588235294118 0.5060975609756098 0.5833333333333334 0.75 0.5526315789473685 0.5164118705035972 0.51010101010101 0.75 0.5131578947368421 0.45454545454545453 0.45454545454545453 0.75 0.75 0.538659793814433 0.5178571428571429 0.5833333333333334 0.5703125 0.5384615384615384 0.5247747747747747 0.75 0.75 0.75 0.75 0.44154676258992803 0.5046296296296297 0.5152582159624414
1.0;1.0 1.0 1.0 0.75 0.6666666666666666 0.5625 1.0 0.5046296296296297 0.2916666666666667 0.75 0.4375 0.4852941176470588 1.0 1.0 0.5 1.0 0.5 0.4636363636363636 0.47959183673469385 1.0 1.0 1.0 1.0 0.5 0.4642857142857143 1.0 1.0 1.0 1.0 0.5416666666666666 1.0 1.0 1.0 0.47959183673469385 1.0
0.25;0.25 0.625 0.625 0.125 0.3333333333333333 0.4318181818181818 0.25 0.44154676258992803 0.5192307692307693 0.25 0.5 0.5230769230769231 0.5625 0.5476190476190477 0.25
0.0;0.6363636363636364 0.5 0.5234375 0.375 0.49603174603174605 0.0 0.0 0.0 0.0 0.0 0.5 0.4649122807017544 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.4583333333333333 0.3055555555555556 0.75 0.75 0.75 0.75 0.75 0.75 0.875 0.875 0.6666666666666666 0.75 0.3333333333333333 0.75 0.75 0.75 0.75
1.0;0.75 0.5777173913043478 1.0 0.6079545454545454 0.5166666666666667 0.65 1.0
0.0;0.38235294117647056 0.37318840579710144 0.5 0.4375 0.16666666666666666 0.25 0.46875 0.1875 0.4846938775510204 0.5446428571428571 0.0 0.4537037037037037
0.25;0.6666666666666666 0.4827586206896552 0.4264705882352941 0.25 0.25 0.4476744186046512 0.375 0.5 0.25 0.25 0.125 0.25 0.1875 0.125 0.25 0.4852941176470588 0.55 0.48214285714285715 0.3125
1.0;0.6071428571428571 1.0 0.55 0.625 0.47619047619047616 1.0 1.0 1.0 0.5625 0.5333333333333333
0.0;0.425 0.0 0.0 0.25 0.0 0.0 0.0 0.5112612612612613 0.125 0.125 0.0 0.0 0.0 0.0 0.0 0.2857142857142857 0.5625 0.0 0.0
0.0;0.375 0.538659793814433 0.5217391304347826 0.0 0.3125 0.2727272727272727 0.0 0.4820261437908497 0.4375 0.3125 0.49382716049382713 0.0 0.5892857142857143 0.538659793814433 0.20833333333333334 0.16666666666666666 0.4583333333333333 0.3
1.0;1.0 0.3333333333333333 1.0 1.0 1.0 1.0 1.0 0.4125
0.0;0.0 0.25 0.0 0.5 0.4649122807017544 0.5166666666666667 0.4470588235294118 0.5685483870967742 0.65 0.5246478873239436 0.436046511627907 0.5253667481662592 0.25 0.0 0.5833333333333334 0.4636363636363636 0.5509259259259259
1.0;0.4444444444444444 0.4166666666666667 1.0 0.5714285714285714 1.0 0.625 0.4722222222222222 0.8
0.25;0.4444444444444444 0.538659793814433 0.25 0.23214285714285715 0.3815789473684211 0.34375 0.3333333333333333 0.25 0.625 0.4307228915662651 0.4009433962264151 0.6666666666666666 0.25 0.25 0.3726993865030675 0.2543859649122807
1.0;0.4083333333333333 0.43 0.5625 0.46875 1.0 0.9166666666666666 0.43333333333333335
0.5;0.5 0.5 0.5 0.5 0.5 0.5833333333333334 0.5 0.5 0.5 0.25 0.45553359683794464 0.46153846153846156
0.0;0.40625 0.0 0.0 0.0 0.0 0.375 0.0 0.0 0.0 0.42857142857142855 0.0
0.25;0.25 0.25 0.25 0.4166666666666667 0.25 0.375 0.45 0.5 0.325 0.6111111111111112 0.5164118705035972 0.5365384615384615 0.5 0.5185185185185185 0.5416666666666666 0.25
0.75;0.5833333333333334 0.6666666666666666 0.5104166666666666 0.625 0.75 0.75 0.75
0.75;0.4983221476510067 0.75 0.75 0.5384615384615384 0.5247747747747747 0.75 0.75 0.8125 0.625
0.25;0.25 0.4375 0.23333333333333334 0.25 0.25 0.08333333333333333 0.4115384615384615 0.4375 0.25 0.25 0.5 0.47058823529411764 0.25
0.0;0.0 0.0 0.0 0.5 0.5 0.3125 0.3235294117647059 0.07142857142857142 0.3958333333333333 0.1875 0.0 0.3726993865030675 0.5681818181818182 0.425 0.0 0.0
0.5;0.3371212121212121 0.35648148148148145 0.5 0.5833333333333334 0.5 0.3 0.5 0.5 0.5 0.5 0.5 0.3125 0.4527363184079602 0.3541666666666667
0.5;0.5
0.0;0.125 0.0 0.0 0.25 0.125 0.5 0.0 0.0 0.40714285714285714
0.0;0.0 0.3611111111111111 0.2962962962962963 0.0 0.4 0.375 0.25 0.0 0.375 0.0 0.39 0.42073170731707316 0.375 0.23809523809523808 0.0 0.375 0.23809523809523808 0.0 0.25 0.5277777777777778 0.375 0.23809523809523808 0.3333333333333333 0.0 0.0 0.4423076923076923 0.0
0.25;0.4166666666666667 0.36666666666666664 0.5 0.39285714285714285 0.25 0.25 0.3 0.3088235294117647 0.45 0.125 0.3815789473684211 0.25 0.25
0.75;0.75 0.6079545454545454 0.5253667481662592 0.6363636363636364 0.75 0.4807692307692308 0.49107142857142855 0.75 0.75 0.75 0.75 0.31985294117647056 0.75 0.75 0.8333333333333334 0.625 0.4955357142857143 0.4166666666666667 0.4166666666666667 0.5441176470588235
0.0;0.5 0.36904761904761907 0.36904761904761907 0.08333333333333333 0.0 0.3079710144927536 0.3390151515151515 0.3088235294117647 0.3333333333333333 0.25 0.4473684210526316 0.3605769230769231 0.4625 0.5185185185185185 0.5288461538461539 0.0 0.2916666666666667 0.125 0.125 0.0 0.5 0.2361111111111111 0.3 0.44166666666666665 0.0 0.25
0.0;0.481981981981982 0.44166666666666665 0.5588235294117647 0.0 0.0 0.25 0.3333333333333333 0.6944444444444444 0.0 0.0 0.4423076923076923 0.0 0.0 0.3235294117647059 0.44154676258992803 0.29411764705882354
0.25;0.29411764705882354 0.3125 0.5 0.32894736842105265 0.45553359683794464 0.25 0.25 0.25 0.25 0.4427083333333333 0.25 0.25 0.375 0.25 0.25 0.5164118705035972 0.25
0.5;0.5492424242424242 0.6458333333333334 0.5942028985507246 0.5060975609756098 0.5 0.5 0.39285714285714285 0.5 0.5 0.5 0.5164118705035972 0.596875
0.25;0.6148648648648649 0.25 0.4649122807017544 0.6166666666666667 0.40789473684210525 0.375 0.625 0.46153846153846156 0.5208333333333334 0.42567567567567566 0.5277777777777778 0.25 0.25
0.25;0.5333333333333333 0.5 0.25 0.5 0.5833333333333334 0.5333333333333333 0.42567567567567566 0.4722222222222222 0.4107142857142857 0.4431818181818182 0.44642857142857145 0.25 0.125 0.25 0.5 0.25
0.0;0.4 0.375 0.5 0.3726993865030675 0.0 0.0 0.0 0.45 0.2222222222222222 0.17857142857142858 0.0 0.53125 0.0 0.25 0.0 0.0 0.0 0.4583333333333333 0.08333333333333333 0.16666666666666666 0.0 0.125 0.0 0.0 0.0 0.0 0.0 0.0 0.4918032786885246 0.5892857142857143 0.0 0.0 0.3333333333333333 0.25 0.4166666666666667 0.0
0.0;0.0 0.0 0.0 0.0 0.35 0.0 0.0 0.3933333333333333 0.0 0.0 0.44594594594594594 0.5462962962962963 0.3333333333333333 0.4778761061946903 0.0 0.25 0.0 0.0 0.0 0.375 0.08333333333333333 0.35
0.0;0.5 0.3355263157894737 0.0 0.0 0.475 0.5 0.25 0.38333333333333336 0.6 0.0 0.53125 0.3333333333333333 0.0 0.5 0.5 0.0 0.0 0.0 0.5 0.4476744186046512
0.75;0.75 0.75 0.5833333333333334 0.5307377049180327 0.5253667481662592 0.375 0.75 0.75 0.75 0.5 0.4375 0.75 0.75 0.5164118705035972 0.375 0.75 0.75 0.75 0.75
0.5;0.5833333333333334 0.5833333333333334 0.625 0.5 0.5 0.5 0.5 0.5 0.39880952380952384 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.25;0.5164118705035972 0.5 0.625 0.25 0.375 0.4636363636363636 0.4318181818181818 0.25 0.375 0.5253667481662592 0.5 0.25 0.25 0.35 0.32142857142857145 0.25 0.25
0.25;0.45 0.25 0.6785714285714286 0.43640350877192985 0.25 0.25 0.3125 0.25 0.25 0.25 0.08333333333333333 0.325 0.3 0.5080645161290323 0.3333333333333333 0.25 0.5462962962962963 0.49382716049382713
0.0;0.3333333333333333 0.3726993865030675 0.4083333333333333 0.1875 0.125 0.0 0.0 0.0 0.0 0.32142857142857145
0.0;0.0 0.0 0.0 0.2916666666666667 0.4159919028340081 0.0 0.0 0.5 0.0 0.2857142857142857 0.375 0.40384615384615385 0.0 0.3333333333333333 0.3125 0.42567567567567566 0.125 0.0 0.22916666666666666
0.0;0.0 0.0 0.1875 0.3333333333333333 0.5164118705035972 0.0 0.0 0.0 0.0 0.0
0.5;0.3409090909090909 0.4852941176470588 0.55 0.48214285714285715 0.5 0.5 0.40625 0.75 0.43640350877192985 0.5555555555555556 0.75 0.5 0.5
0.75;0.5898576512455516 0.5833333333333334 0.6462264150943396 0.5436893203883495 0.75 0.75 0.75 0.5080645161290323 0.875 0.4820261437908497 0.4375 0.375 0.5833333333333334 0.5454545454545454 0.75 0.475
1.0;1.0 1.0 0.4375 0.8333333333333334 0.75 1.0 0.4 1.0 1.0 1.0 0.375 0.4642857142857143 0.49107142857142855 0.5 0.4375
0.75;0.5 0.4609375 0.42857142857142855 0.3333333333333333 0.75 0.75 0.75 0.75 0.4107142857142857 0.40625 0.3235294117647059 0.75 0.75 0.75 0.625 0.5486111111111112 0.39285714285714285 0.5072815533980582 0.5961538461538461 0.75
0.0;0.22727272727272727 0.3409090909090909 0.45553359683794464 0.16666666666666666 0.0
0.0;0.4375 0.5777173913043478 0.325 0.3390151515151515 0.3088235294117647 0.0 0.40384615384615385 0.5367647058823529 0.0 0.0 0.0
0.0;0.4146341463414634 0.33695652173913043 0.0 0.0 0.5 0.4166666666666667 0.25
0.75;0.3409090909090909 0.4166666666666667 0.5 0.75 0.48214285714285715 0.3125 0.375 0.5416666666666666 0.6 0.75 0.75 0.25
0.5;0.5 0.5 0.5 0.5714285714285714 0.5
1.0;1.0 1.0 1.0 0.9166666666666666 0.5777173913043478 1.0 1.0 0.6666666666666666 0.625 1.0 1.0 0.9375 1.0 1.0 1.0 0.4166666666666667 1.0 1.0 0.7083333333333334 0.5777173913043478 0.5253667481662592 0.6136363636363636 1.0
0.5;0.375 0.5625 0.5 0.4470588235294118 0.75 0.75 0.4772727272727273 0.5436893203883495 0.75 0.75 0.5164118705035972 0.596875
0.0;0.40601503759398494 0.4146341463414634 0.33695652173913043 0.125 0.125 0.35 0.125 0.125 0.47619047619047616 0.0 0.5 0.2777777777777778 0.41346153846153844 0.0 0.0 0.0 0.0 0.5833333333333334 0.0 0.25 0.4375
1.0;0.5 1.0 1.0 1.0 1.0 1.0 1.0 0.875 1.0 0.5972222222222222 0.5147058823529411 1.0 0.48333333333333334 0.5954545454545455 0.75 0.7083333333333334 0.5 1.0 0.875 0.875 1.0 1.0 1.0 1.0
0.5;0.5 0.5 0.5 0.625 0.4318181818181818
0.75;0.75 0.75 0.75 0.5625 0.75 0.75 0.25 0.4523809523809524 0.3125 0.75 0.75 0.4318181818181818 0.75 0.75 0.75 0.4159919028340081 0.625
0.75;0.4 0.22727272727272727 0.75 0.75 0.75 0.3125 0.75 0.75 0.375 0.75
1.0;0.71875 1.0 0.5 0.75 1.0 1.0 0.75 1.0 0.40789473684210525 0.4375 0.4159919028340081 0.5625 1.0 0.4375 0.35 0.55 1.0 1.0 1.0
0.75;0.6477272727272727 0.8333333333333334 0.5925925925925926 0.5253667481662592 0.571875 0.75 0.4583333333333333 0.6805555555555556 0.5164118705035972 0.6875 0.75 0.75 0.5307377049180327 0.5253667481662592 0.5685483870967742 0.5 0.42073170731707316 0.875 0.75 0.75 0.875 0.5164118705035972 0.596875
0.75;0.38636363636363635 0.75 0.4722222222222222 0.75 0.75 0.75 0.75 0.375 0.5833333333333334 0.4318181818181818 0.5625 0.75 0.46875 0.46875 0.4375 0.75 0.75 0.75 0.45454545454545453 0.875
0.0;0.5625 0.4527363184079602 0.49206349206349204 0.4791666666666667 0.47959183673469385 0.0 0.6666666666666666 0.5673076923076923 0.5 0.1875 0.0 0.6128318584070797 0.4527363184079602 0.49206349206349204 0.4791666666666667 0.5509259259259259
1.0;1.0 1.0 0.5277777777777778 0.5 1.0 1.0 1.0 1.0 0.5833333333333334 0.4431818181818182 0.4375 1.0
1.0;0.5648148148148148 1.0 1.0 1.0 1.0 1.0 1.0 0.6128318584070797 0.5648148148148148 1.0 1.0 1.0 0.46875 1.0
0.25;0.5208333333333334 0.4166666666666667 0.49324324324324326 0.5 0.25
0.0;0.375 0.0 0.0 0.08333333333333333 0.0 0.25 0.41517857142857145 0.3333333333333333 0.3726993865030675 0.4083333333333333 0.4375 0.0 0.0 0.0 0.375 0.0 0.0 0.0 0.0
0.0;0.1875 0.0 0.0 0.5 0.0 0.0 0.0 0.125 0.3125 0.125 0.0 0.3541666666666667
0.5;0.48333333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.4125 0.45553359683794464 0.5181818181818182 0.5 0.578125 0.7 0.53125 0.6875 0.5545454545454546 0.5208333333333334 0.45 0.5 0.5 0.5 0.625 0.3815789473684211 0.532608695652174 0.4351851851851852 0.3888888888888889 0.5625 0.75 0.48936170212765956 0.5625
0.5;0.6136363636363636 0.5 0.5 0.5 0.5833333333333334 0.5 0.5 0.5 0.2916666666666667
0.25;0.5925925925925926 0.5253667481662592 0.25 0.25 0.25 0.25 0.375 0.25 0.25 0.3541666666666667 0.5277777777777778 0.4444444444444444 0.25 0.625 0.25
0.0;0.0 0.4632352941176471 0.0 0.0 0.5253667481662592 0.5317460317460317 0.0 0.25 0.0 0.5164118705035972 0.6180555555555556
1.0;0.3079710144927536 0.4244791666666667 0.3784722222222222 1.0 1.0 1.0 1.0 1.0 0.7333333333333333 0.42857142857142855 1.0 1.0 1.0 1.0
0.5;0.5833333333333334 0.5 0.5714285714285714 0.40384615384615385 0.5 0.5 0.4083333333333333 0.5 0.5 0.4117647058823529 0.2916666666666667 0.5625 0.5 0.5572916666666666 0.5125 0.48936170212765956 0.5523255813953488 0.5 0.5 0.3888888888888889 0.2962962962962963 0.5416666666666666 0.5
1.0;0.5898576512455516 0.75 0.75 0.5833333333333334 1.0 0.8 0.5 0.625 1.0 1.0 0.65625 0.625 0.5164118705035972 0.5365384615384615 1.0
0.25;0.375 0.25 0.40384615384615385 0.25 0.25 0.25 0.25 0.25
1.0;0.875 1.0 0.6666666666666666 0.4649122807017544 0.6166666666666667 0.49166666666666664 1.0 1.0 0.75 0.5164118705035972 0.5227272727272727 0.38461538461538464 0.4212962962962963
0.25;0.4429347826086957 0.375 0.39285714285714285 0.40714285714285714 0.5 0.4318181818181818 0.39
0.25;0.3333333333333333 0.25 0.25 0.55 0.25 0.25 0.25 0.25 0.25 0.375 0.25 0.75 0.625 0.49324324324324326 0.4523809523809524 0.25 0.25 0.625 0.5072815533980582 0.4107142857142857
0.5;0.3333333333333333 0.35714285714285715 0.5253667481662592 0.5 0.5 0.5 0.475 0.5164118705035972 0.5 0.5 0.5 0.5 0.546875 0.3333333333333333 0.3726993865030675 0.46153846153846156 0.475 0.48484848484848486 0.75 0.25 0.5 0.5 0.5 0.25
0.5;0.6944444444444444 0.4864864864864865 0.5230769230769231 0.625 0.5416666666666666 0.625 0.5833333333333334 0.65 0.5 0.5 0.59375 0.75 0.5 0.5833333333333334 0.65 0.5833333333333334
0.0;0.375 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.45 0.0 0.0 0.375
0.0;0.125 0.16666666666666666 0.23148148148148148 0.26666666666666666 0.25 0.46875 0.39285714285714285 0.0 0.0 0.5714285714285714 0.0 0.0 0.3333333333333333 0.0 0.0 0.0 0.0 0.20833333333333334 0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.75 0.5 0.5833333333333334 0.5 0.5 0.5 0.2857142857142857 0.5 0.5 0.5 0.5543478260869565 0.5 0.5 0.2857142857142857 0.375 0.5
0.5;0.5 0.5898576512455516 0.625 0.5 0.5 0.5357142857142857 0.49166666666666664 0.55 0.5543478260869565 0.75 0.5 0.5 0.5 0.4427083333333333 0.45 0.40625 0.35714285714285715 0.5 0.43640350877192985 0.5 0.5 0.5 0.5 0.33088235294117646 0.5 0.25 0.275 0.5116279069767442 0.5416666666666666 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.532258064516129 0.75 0.75 0.4375 0.375 0.8125 0.75 0.75 0.75 0.75 0.75 0.75 0.5 0.5 0.5230769230769231 0.5625 0.5476190476190477 0.3958333333333333 0.75 0.75 0.75 0.5882352941176471 0.42391304347826086 0.5192307692307693 0.5625 0.3125 0.9166666666666666 0.6875 0.44642857142857145 0.375 0.75 0.2777777777777778 0.55 0.5625 0.5333333333333333 0.42567567567567566 0.4722222222222222
0.25;0.4244791666666667 0.43333333333333335 0.4166666666666667 0.25 0.25 0.25 0.5 0.25 0.5166666666666667 0.671875 0.625 0.25 0.25 0.25 0.1875 0.25 0.5166666666666667 0.25 0.3333333333333333 0.25 0.4 0.21428571428571427 0.25 0.4166666666666667 0.44154676258992803 0.5833333333333334 0.25 0.25 0.5436893203883495 0.4375 0.25 0.625 0.53125
0.5;0.5 0.5 0.5 0.25 0.5 0.5 0.5 0.5 0.7115384615384616 0.5 0.5 0.25 0.25 0.45553359683794464 0.46875
0.75;0.5147058823529411 0.5 0.75 0.4444444444444444 0.5192307692307693 0.75 0.75 0.75 0.47413793103448276 0.5164118705035972 0.625 0.75 0.75 0.75 0.4423076923076923 0.3125 0.75 0.75 0.3392857142857143 0.75
0.75;0.5333333333333333 0.5 0.75 0.75 0.25 0.75 0.75 0.75 0.75 0.75 0.75 0.4583333333333333 0.75 0.75
0.25;0.45 0.45454545454545453 0.125 0.125 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.35 0.4375 0.5
0.5;0.5108695652173914 0.5 0.75 0.40625 0.375 0.5 0.5 0.5152439024390244 0.5 0.5 0.5 0.4778761061946903 0.5 0.5 0.5 0.5 0.5
0.75;0.39880952380952384 0.625 0.5401785714285714 0.5316455696202531 0.625 0.6875 0.875 0.75 0.75 0.8333333333333334 0.75 0.6333333333333333 0.71875 0.4527027027027027 0.5833333333333334 0.5 0.5164118705035972 0.5227272727272727 0.575 0.875 0.75 0.75 0.55 0.5072815533980582 0.29411764705882354 0.4375 0.75 0.75 0.7083333333333334 0.75 0.75 0.48936170212765956 0.38235294117647056 0.4375 0.75 0.7083333333333334 0.6666666666666666 0.75
1.0;0.8333333333333334 1.0 0.4791666666666667 0.32142857142857145 0.6666666666666666 0.5416666666666666 0.5898576512455516 0.8125 0.5714285714285714 0.5 0.5909090909090909 0.4609375 0.42857142857142855 1.0 0.5833333333333334 0.75 0.40789473684210525 0.5 1.0 0.44154676258992803 0.75 1.0 0.5572916666666666
0.25;0.25 0.25 0.5 0.5394736842105263 0.43478260869565216 0.25 0.25 0.625 0.25 0.4166666666666667 0.125 0.5 0.39285714285714285 0.1875 0.25 0.25 0.25 0.25 0.4117647058823529 0.22916666666666666 0.5 0.4642857142857143 0.25 0.25 0.5147058823529411 0.5164118705035972 0.26785714285714285
0.5;0.5 0.5 0.5 0.4166666666666667 0.25 0.5 0.5 0.5 0.5
0.5;0.39285714285714285 0.5 0.5 0.5 0.35714285714285715 0.4375 0.5 0.5 0.45 0.5 0.625 0.5 0.5454545454545454 0.5307377049180327 0.5 0.5 0.4583333333333333 0.5 0.5 0.25
0.0;0.47093023255813954 0.3360655737704918 0.0 0.5 0.4642857142857143 0.45555555555555555 0.55 0.53125 0.4444444444444444 0.5164118705035972 0.4527363184079602 0.49206349206349204 0.0 0.0 0.4375 0.5 0.0 0.5 0.5227272727272727 0.49603174603174605
0.0;0.5 0.5 0.0 0.0 0.0 0.0
1.0;0.625 1.0 1.0 0.3088235294117647 1.0 0.6111111111111112 1.0 1.0
0.0;0.0 0.0 0.0 0.375 0.0 0.4166666666666667 0.375 0.375 0.4125 0.3815789473684211 0.5164118705035972 0.4527363184079602 0.34459459459459457
0.5;0.4429347826086957 0.375 0.39285714285714285 0.5961538461538461 0.4791666666666667 0.5 0.5 0.4318181818181818 0.39 0.5 0.41346153846153844 0.4875 0.43640350877192985 0.5208333333333334
0.75;0.5833333333333334 0.5 0.4818181818181818 0.5813953488372093 0.6875 0.75 0.375 0.75 0.75 0.75 0.6666666666666666 0.75 0.375
0.5;0.5 0.5625 0.5 0.5 0.5595238095238095 0.6057692307692307 0.5714285714285714 0.5 0.5 0.4868421052631579 0.5164118705035972 0.596875
0.25;0.4429347826086957 0.39285714285714285 0.4125 0.25 0.25 0.25 0.25 0.5164118705035972 0.375 0.4375 0.5 0.25 0.25 0.375 0.125 0.125
0.5;0.5795454545454546 0.5472972972972973 0.45 0.625 0.5 0.4807692307692308 0.4107142857142857 0.5 0.5 0.4722222222222222 0.375
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5080645161290323 0.0 0.0 0.55 0.0 0.0 0.0 0.3125 0.0 0.0 0.0
0.0;0.0 0.0 0.34539473684210525 0.0 0.5 0.5 0.0 0.0 0.375
0.25;0.25 0.25 0.40789473684210525 0.3125 0.5060975609756098 0.25 0.25 0.375 0.5164118705035972 0.4166666666666667 0.4765625 0.5253667481662592 0.481981981981982 0.3055555555555556
0.5;0.5961538461538461 0.4791666666666667 0.5625 0.5 0.3333333333333333 0.375 0.5 0.5 0.4527027027027027 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3344155844155844 0.5 0.5833333333333334 0.625 0.4583333333333333 0.6375 0.48936170212765956 0.5 0.5 0.2 0.3344155844155844 0.5 0.5833333333333334 0.5 0.6397058823529411
1.0;0.55 1.0 1.0 0.5 0.6875 0.27941176470588236 1.0 0.625 0.625 1.0 1.0 1.0
0.5;0.4983221476510067 0.25 0.5 0.5 0.5 0.5 0.5 0.5625 0.67 0.506578947368421 0.5 0.65 0.6036585365853658 0.75 0.5 0.5 0.46111111111111114 0.5253667481662592 0.5 0.34375 0.5 0.5961538461538461 0.5 0.5 0.5 0.375 0.5
0.75;0.75 0.75 0.625 0.8333333333333334 0.8125 0.75 0.4244791666666667 0.75 0.75 0.75 0.4166666666666667 0.5192307692307693 0.7 0.5681818181818182 0.5446428571428571 0.5954545454545455 0.7 0.475 0.5 0.75 0.4375 0.75 0.4431818181818182 0.44642857142857145
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.125 0.25 0.23148148148148148 0.26666666666666666 0.3333333333333333 0.375 0.0 0.5178571428571429 0.5833333333333334 0.0
1.0;1.0 1.0 0.7727272727272727 0.5307377049180327 0.5253667481662592 0.8055555555555556 1.0 0.5625 0.5925925925925926 0.5948275862068966 1.0 0.75 0.75 0.625 0.4189189189189189 0.4375 0.7142857142857143
0.75;0.4722222222222222 0.4473684210526316 0.44642857142857145 0.6875 0.75 0.75 0.7 0.75 0.75 0.75 0.4423076923076923 0.4444444444444444 0.75 0.6462264150943396 0.5253667481662592 0.75 0.75
0.5;0.5 0.625 0.5 0.5833333333333334 0.5 0.4166666666666667 0.44154676258992803 0.5 0.4375 0.4895833333333333 0.3815789473684211 0.2631578947368421 0.532608695652174 0.5
0.25;0.25 0.25 0.47619047619047616 0.25 0.25 0.125 0.25 0.5164118705035972 0.25 0.21428571428571427 0.40625 0.25 0.25 0.25 0.25 0.5164118705035972 0.25 0.25
