0.25;0.47560975609756095 0.41712555066079293 0.47125289724439867 0.3333333333333333 0.39361702127659576 0.42105263157894735 0.4893292682926829 0.47125289724439867 0.3416666666666667 0.43004587155963303 0.5378787878787878 0.41712555066079293 0.25 0.43967828418230565 0.25 0.45348837209302323 0.41712555066079293 0.75 0.47125289724439867 0.5123456790123457 0.45348837209302323 0.46208425720620844 0.2222222222222222 0.47125289724439867 0.46127717391304346 0.4672131147540984 0.46208425720620844 0.25 0.49139953088350274 0.47125289724439867 0.39278350515463917 0.36620603015075376 0.3964401294498382
0.75;0.38095238095238093 0.375 0.5729166666666666 0.5481927710843374 0.4978813559322034 0.49759615384615385 0.4355439642324888 0.5833333333333334 0.5518259935553169 0.48288690476190477 0.5098468271334792 0.4451219512195122 0.4811643835616438 0.5921052631578947 0.45894160583941607 0.75
1.0;0.5557692307692308 0.44340796019900497 0.49470232088799193 0.6166666666666667 0.5694444444444444 0.75 0.47125289724439867 0.5378787878787878 0.6166666666666667 0.44490358126721763 0.49470232088799193 1.0 0.44490358126721763 0.4799890350877193 0.47125289724439867 0.625 0.49139953088350274 0.6973684210526315 0.5518259935553169 0.49139953088350274 0.47125289724439867 0.6354166666666666 0.49139953088350274 0.47125289724439867 0.4940944881889764 0.4976958525345622 0.49139953088350274 0.4527972027972028
0.0;0.5173267326732673 0.5265486725663717 0.4053398058252427 0.41346153846153844 0.46208425720620844 0.5147058823529411 0.5 0.4337248322147651 0.36217948717948717 0.4349593495934959 0.43004587155963303 0.4627659574468085 0.44 0.3522727272727273 0.41712555066079293 0.4074074074074074 0.46208425720620844 0.5085616438356164 0.5248756218905473 0.5109561752988048 0.41712555066079293 0.4621212121212121
0.0;0.41002098635886675 0.6 0.0 0.5416666666666666 0.47125289724439867 0.5 0.0 0.0 0.40384615384615385
0.5;0.44696969696969696 0.45169082125603865 0.5357142857142857 0.3333333333333333 0.4017857142857143 0.43556701030927836 0.53125 0.5518259935553169 0.5613333333333334 0.5078125 0.41712555066079293 0.5625 0.433115823817292 0.571875
0.5;0.6 0.65625 0.46208425720620844 0.5340909090909091 0.4965753424657534 0.36607142857142855 0.5 0.3 0.477803738317757 0.4474003466204506 0.5481927710843374 0.5198019801980198 0.5711845102505695 0.48193916349809884 0.5248756218905473 0.3984375 0.4917677642980936 0.4527972027972028
1.0;0.48405698778833106 0.375 0.47125289724439867 0.4893700787401575 1.0 0.45190641247833624 0.4378205128205128 0.492619926199262 0.4270833333333333
0.75;0.4917677642980936 0.3345771144278607 0.4474003466204506 0.5869565217391305 0.625 0.44902482269503546 0.4166666666666667 0.3611111111111111 0.44385216773276476 0.4474003466204506 0.34375 0.4883419689119171 0.4474003466204506 0.5869565217391305 0.4896142433234421 0.3333333333333333 0.625 0.44902482269503546 0.4166666666666667 0.4474003466204506 0.51 0.391304347826087 0.44385216773276476 0.4474003466204506 0.875
0.25;0.3 0.3055555555555556 0.5384615384615384 0.425 0.41712555066079293 0.3333333333333333 0.42857142857142855 0.4915254237288136 0.39473684210526316 0.4417355371900826 0.42151162790697677 0.4932692307692308 0.4107142857142857 0.5036764705882353 0.41712555066079293 0.47125289724439867 0.36363636363636365 0.43258426966292135 0.4417355371900826 0.3631578947368421 0.38333333333333336 0.375 0.5 0.5795454545454546
0.0;0.4435483870967742 0.44902482269503546 0.4915254237288136 0.43504098360655735 0.47125289724439867 0.25 0.25 0.25 0.46208425720620844 0.4917677642980936 0.3181818181818182 0.49139953088350274 0.2727272727272727 0.3631578947368421 0.36363636363636365 0.3951612903225806 0.4932692307692308 0.25 0.5 0.43504098360655735 0.44 0.4915254237288136
1.0;0.4474003466204506 0.75 1.0 0.48333333333333334 0.4305555555555556 1.0 0.4375 0.43967828418230565 0.41712555066079293 0.47125289724439867 0.48426573426573427 0.3873626373626374 0.5030487804878049 0.49139953088350274 0.42857142857142855 0.4429347826086957 0.6666666666666666 0.42803030303030304 0.42857142857142855 1.0
0.75;0.5613333333333334 0.5711845102505695 0.5966981132075472 0.49139953088350274 0.47125289724439867 0.45348837209302323 0.43504098360655735 0.4675925925925926 0.5 0.5557692307692308 0.4799890350877193 0.43556701030927836
1.0;0.41002098635886675 0.4932692307692308 0.4166666666666667 0.4799890350877193 0.6875 0.477803738317757 0.47125289724439867 0.5833333333333334 0.5198019801980198 0.4917677642980936 0.6973684210526315 0.48890063424947144
1.0;0.47099447513812154 0.4330357142857143 0.532608695652174 0.5 0.42105263157894735 0.3333333333333333 0.5 1.0 0.4612573099415205 0.3631578947368421 0.5 0.4166666666666667 0.49139953088350274 0.4922879177377892 0.5347222222222222 0.4451219512195122 0.45 0.4074074074074074 0.4474003466204506 0.5 0.5 0.46208425720620844 1.0 0.47125289724439867 0.4940944881889764 0.4976958525345622 0.49139953088350274 0.45075757575757575 0.5
0.25;0.48405698778833106 0.36038961038961037 0.4922879177377892 0.5 0.47125289724439867 0.45454545454545453 0.3975409836065574 0.4051724137931034 0.3026315789473684 0.46875 0.5 0.4472361809045226 0.43779342723004694 0.49038461538461536 0.4474003466204506 0.35 0.25 0.463768115942029 0.5098468271334792 0.3611111111111111 0.41712555066079293 0.38934426229508196 0.5 0.25 0.46208425720620844 0.375 0.4472361809045226
0.0;0.3560606060606061 0.4391891891891892 0.36217948717948717 0.44490358126721763 0.4378205128205128 0.41156462585034015 0.5135135135135135 0.42592592592592593 0.515625 0.48376313276026744 0.492619926199262 0.4474003466204506 0.4647887323943662 0.42857142857142855 0.25 0.4212328767123288 0.38461538461538464 0.5096153846153846 0.4521276595744681
0.0;0.375 0.3125 0.38461538461538464 0.49139953088350274 0.4431818181818182 0.5 0.3435960591133005 0.34375 0.5
1.0;0.4107142857142857 0.5227272727272727 0.5 1.0 0.8125 0.46153846153846156 1.0 1.0 0.46208425720620844 0.4378205128205128 0.6607142857142857 0.45894160583941607 0.41712555066079293 0.4811643835616438 0.5083333333333333 0.46208425720620844 0.375 0.41712555066079293 0.5178571428571429 0.4537037037037037 1.0 0.45190641247833624 0.5 0.43779342723004694 0.49139953088350274 0.4160714285714286 0.5 0.49139953088350274 0.47125289724439867 0.45481927710843373
0.0;0.43504098360655735 0.4160714285714286 0.3333333333333333 0.49139953088350274 0.0 0.46208425720620844 0.0
0.75;0.375 0.5518259935553169 0.49139953088350274 0.375 0.5 0.43907563025210083 0.4472361809045226 0.44385216773276476 0.49193548387096775 0.433115823817292 0.36666666666666664 0.3888888888888889
0.75;0.75 0.75 0.45 0.43004587155963303 0.45047169811320753 0.3558823529411765 0.34629629629629627 0.4917677642980936 0.4337248322147651 0.5 0.42803030303030304 0.4583333333333333 0.5 0.5053763440860215 0.41712555066079293 0.4861111111111111 0.4474003466204506 0.5 0.38333333333333336
0.75;0.48405698778833106 0.4799890350877193 0.46439169139465875 0.3333333333333333 0.41712555066079293 0.47125289724439867 0.4236111111111111 0.325 0.41712555066079293 0.4627659574468085 0.35 0.49642857142857144 0.53125 0.46208425720620844 0.46439169139465875 0.5966981132075472 0.49139953088350274 0.44490358126721763 0.44385216773276476 0.43779342723004694 0.49139953088350274 0.47125289724439867 0.75 0.49139953088350274 0.53125 0.49642857142857144 0.44902482269503546 0.4605263157894737 0.4917677642980936 0.47125289724439867 0.4935897435897436 0.5397727272727273
0.5;0.47125289724439867 0.5071428571428571 0.5243055555555556 0.55 0.4342105263157895 0.39549180327868855 0.4799890350877193 0.55 0.4917677642980936 0.6666666666666666 0.43779342723004694 0.47125289724439867 0.4144736842105263 0.532608695652174 0.43333333333333335 0.47988505747126436 0.5613333333333334 0.47368421052631576 0.5711845102505695 0.39285714285714285 0.4423076923076923 0.47689075630252103
0.75;0.41002098635886675 0.5083333333333333 0.5518259935553169 0.49139953088350274 0.47125289724439867 0.5172413793103449 0.6875 0.4583333333333333 0.375 0.4917677642980936 0.5204081632653061 0.48375 0.25 0.41712555066079293 0.75 0.5921052631578947
0.75;0.5088235294117647 0.55 0.6145833333333334 0.5882352941176471 0.5047169811320755 0.45894160583941607 0.4917677642980936 0.43967828418230565 0.4474003466204506 0.5555555555555556
0.5;0.41002098635886675 0.4474003466204506 0.55 0.5 0.48046875 0.42768595041322316 0.4917677642980936 0.6012931034482759 0.44135802469135804 0.5 0.45714285714285713 0.5144230769230769 0.433115823817292 0.3333333333333333 0.4917677642980936 0.4166666666666667 0.4417355371900826 0.38 0.4417355371900826 0.45384615384615384 0.46208425720620844 0.39285714285714285 0.4187956204379562 0.44340796019900497 0.49337748344370863 0.34615384615384615 0.46208425720620844 0.4 0.4917677642980936 0.44490358126721763 0.4893700787401575 0.48713235294117646 0.45788770053475936 0.5
0.5;0.47125289724439867 0.6666666666666666 0.49139953088350274 0.45348837209302323 0.4027777777777778 0.44902482269503546 0.47125289724439867 0.3873626373626374 0.46208425720620844 0.4027777777777778 0.4917677642980936 0.5681818181818182 0.5557692307692308 0.44385216773276476 0.45169082125603865 0.580952380952381 0.4375 0.75 0.49139953088350274 0.47125289724439867 0.5 0.4917677642980936 0.25
0.0;0.41002098635886675 0.03125 0.1388888888888889 0.5657894736842105 0.2692307692307692 0.375 0.42768595041322316
0.75;0.41002098635886675 0.586472602739726 0.4797297297297297 0.5 0.44092627599243855 0.5714285714285714 0.46875 0.5613333333333334 0.5711845102505695 0.6058823529411764 0.5518259935553169 0.49007936507936506 0.53125 0.5370370370370371 0.46875 0.5613333333333334 0.5711845102505695 0.4494047619047619 0.5518259935553169
1.0;0.47125289724439867 0.4777777777777778 0.45481927710843373 0.48376313276026744 0.44188376753507014 0.6532258064516129 0.4474003466204506 0.5058139534883721 0.5243055555555556 0.4521276595744681 0.38392857142857145 0.4474003466204506 0.5262096774193549 0.4896142433234421 0.4474003466204506 0.8125 0.43504098360655735 0.47125289724439867 0.5833333333333334 0.586472602739726 0.5833333333333334
0.0;0.41002098635886675 0.4160714285714286 0.0 0.375 0.3125 0.43504098360655735 0.5 0.44385216773276476 0.3475609756097561
0.0;0.1875 0.44385216773276476 0.43478260869565216 0.47876712328767124 0.49139953088350274 0.47125289724439867 0.08333333333333333 0.3333333333333333 0.49139953088350274 0.47125289724439867 0.4835766423357664
0.25;0.47125289724439867 0.39278350515463917 0.36620603015075376 0.46208425720620844 0.4978813559322034 0.5 0.465 0.44385216773276476 0.47125289724439867 0.25 0.4 0.4917677642980936 0.5481927710843374 0.4978813559322034
0.75;0.75 0.5518259935553169 0.49139953088350274 0.5833333333333334 0.47689075630252103 0.44188376753507014 0.49470232088799193 0.4474003466204506 0.5277777777777778 0.41712555066079293 0.4583333333333333 0.571875
0.0;0.47125289724439867 0.4479166666666667 0.5451923076923076 0.5375 0.49139953088350274 0.3068181818181818 0.4166666666666667 0.43907563025210083 0.3977272727272727 0.42338709677419356 0.433115823817292 0.25 0.49139953088350274 0.47125289724439867 0.4893700787401575 0.49139953088350274 0.5535714285714286
0.75;0.41002098635886675 0.5416666666666666 0.5833333333333334 0.4 0.45652173913043476 0.44902482269503546 0.42391304347826086 0.48360655737704916 0.3333333333333333 0.5053763440860215 0.475 0.4349593495934959 0.46747967479674796 0.41379310344827586 0.49139953088350274 0.47125289724439867 0.46153846153846156 0.4755700325732899 0.4330357142857143 0.532608695652174
0.75;0.4474003466204506 0.75 0.4893700787401575 0.5297619047619048 0.3828125 0.42073170731707316 0.44490358126721763 0.875 0.75 0.4799890350877193 0.4387755102040816 0.5504201680672269 0.5833333333333334 0.5711845102505695 0.75
0.0;0.43504098360655735 0.47125289724439867 0.4482758620689655 0.5491071428571429 0.5423728813559322 0.49139953088350274 0.0 0.44340796019900497 0.4583333333333333 0.5053763440860215 0.45047169811320753 0.5966981132075472 0.47125289724439867 0.5535714285714286 0.5159574468085106
1.0;1.0 0.5182926829268293 0.4917677642980936 0.4871382636655949 0.4785714285714286 0.4642857142857143 0.4672131147540984 0.4355439642324888 0.625 0.5518259935553169 0.4917677642980936 0.4107142857142857 0.41712555066079293 0.46316964285714285 0.44902482269503546 0.47876712328767124 0.4817073170731707 0.59375 0.4473684210526316
0.0;0.47125289724439867 0.3435960591133005 0.16666666666666666 0.4451219512195122 0.47125289724439867 0.5272277227722773 0.41712555066079293 0.4727979274611399 0.4417355371900826 0.45018115942028986 0.4778156996587031 0.46208425720620844 0.36363636363636365 0.41712555066079293 0.36217948717948717 0.4778156996587031 0.4451219512195122 0.4673913043478261 0.0 0.46439169139465875 0.47125289724439867 0.34615384615384615 0.44490358126721763 0.0 0.5 0.35795454545454547
0.5;0.41002098635886675 0.44490358126721763 0.4715909090909091 0.5555555555555556 0.4473684210526316 0.43359375 0.4722222222222222 0.45348837209302323 0.433115823817292 0.48046875 0.5 0.433115823817292 0.48046875 0.47125289724439867 0.5277777777777778 0.433115823817292 0.48046875 0.4965753424657534 0.433115823817292 0.48046875
1.0;0.5726351351351351 0.5 0.5518259935553169 0.580952380952381 0.6388888888888888 0.49139953088350274 0.4337248322147651 0.46127717391304346 0.575 0.5256410256410257 0.5 0.44490358126721763 0.625 0.4355439642324888 1.0 0.49139953088350274 0.42857142857142855 0.53125 0.625
0.25;0.41002098635886675 0.44490358126721763 0.4342105263157895 0.4612573099415205 0.35526315789473684 0.35526315789473684 0.36904761904761907 0.3125 0.44902482269503546 0.4845505617977528 0.4753521126760563 0.375 0.4474003466204506 0.6923076923076923 0.25 0.36666666666666664 0.433115823817292 0.46153846153846156 0.3964401294498382 0.5892857142857143
0.5;0.48713235294117646 0.4474003466204506 0.3125 0.3194444444444444 0.44902482269503546 0.2880116959064328 0.44490358126721763 0.4917677642980936 0.4722222222222222 0.47125289724439867 0.55 0.49139953088350274 0.48863636363636365 0.4612573099415205 0.4799890350877193 0.375 0.45894160583941607 0.44385216773276476 0.47125289724439867 0.55 0.49139953088350274 0.48863636363636365 0.4917677642980936 0.47125289724439867 0.5625
0.0;0.3345771144278607 0.44385216773276476 0.47125289724439867 0.4755700325732899 0.4893700787401575 0.44490358126721763 0.5384615384615384 0.425 0.4896142433234421 0.0 0.41712555066079293 0.45454545454545453 0.3125 0.44902482269503546 0.42857142857142855 0.43556701030927836 0.35 0.49139953088350274 0.27314814814814814 0.44490358126721763 0.5869565217391305 0.44385216773276476 0.5424528301886793 0.4896142433234421 0.4494047619047619 0.48890063424947144 0.4 0.477803738317757 0.35 0.46208425720620844 0.0
0.5;0.49390243902439024 0.37 0.5625 0.4337248322147651 0.43779342723004694 0.3873626373626374 0.38461538461538464 0.41002098635886675 0.4187956204379562 0.4349593495934959 0.41156462585034015 0.25 0.4474003466204506 0.5 0.41712555066079293 0.3804347826086957 0.42857142857142855 0.5208333333333334 0.4349593495934959 0.4583333333333333 0.4722222222222222 0.4270833333333333
0.0;0.5613333333333334 0.5711845102505695 0.25 0.4642857142857143 0.48375 0.5714285714285714 0.4355439642324888 0.34629629629629627 0.3 0.43967828418230565 0.47125289724439867 0.5 0.6166666666666667 0.48890063424947144
0.5;0.5 0.5211864406779662 0.4917677642980936 0.3338926174496644 0.44385216773276476 0.47125289724439867 0.375 0.4482758620689655 0.5 0.5225988700564972 0.44385216773276476 0.25 0.41712555066079293 0.5723684210526315 0.5555555555555556 0.5138888888888888 0.4479166666666667 0.436046511627907 0.6875 0.41712555066079293 0.5357142857142857 0.40213523131672596 0.578125
0.25;0.46964285714285714 0.53125 0.436046511627907 0.375 0.4474003466204506 0.4125 0.38461538461538464 0.3409090909090909 0.4224137931034483 0.5083333333333333 0.4375 0.4417355371900826
1.0;0.45190641247833624 0.5212765957446809 0.4811643835616438 0.5173267326732673 0.5265486725663717 0.54375 0.4474003466204506 0.625 0.5625 0.41712555066079293 0.4627659574468085 0.3961038961038961 0.49139953088350274 0.45323741007194246 0.44902482269503546 1.0 0.5625 0.42803030303030304 0.40384615384615385 1.0 0.4166666666666667 1.0 0.46208425720620844 0.5
0.0;0.43504098360655735 0.35 0.5098468271334792 0.375 0.4160714285714286 0.5147058823529411 0.41712555066079293 0.3584905660377358 0.5 0.5 0.4592245989304813 0.4917677642980936 0.5424528301886793 0.48890063424947144
0.5;0.41002098635886675 0.4053398058252427 0.30952380952380953 0.75 0.47125289724439867 0.6111111111111112 0.4722222222222222 0.5477941176470589 0.41712555066079293 0.475 0.38636363636363635 0.44902482269503546 0.3338926174496644 0.4791666666666667
0.25;0.43967828418230565 0.47125289724439867 0.520618556701031 0.44490358126721763 0.3630434782608696 0.3542056074766355 0.48376313276026744 0.45788770053475936 0.4917677642980936 0.4893292682926829 0.48405698778833106 0.49470232088799193 0.4775 0.46875 0.49556962025316453 0.34782608695652173 0.5 0.49736842105263157 0.4592245989304813 0.46208425720620844 0.4166666666666667 0.46875 0.4482758620689655 0.3873626373626374 0.4592245989304813 0.49470232088799193 0.45788770053475936 0.5928571428571429
0.25;0.25 0.25 0.5887096774193549 0.17857142857142858 0.3631578947368421 0.38333333333333336 0.4474003466204506 0.4375 0.25 0.4187956204379562 0.25 0.08333333333333333 0.39285714285714285
0.75;0.4672131147540984 0.4799890350877193 0.5885416666666666 0.43504098360655735 0.54 0.5711845102505695 0.56 0.45788770053475936 0.42857142857142855 0.4917677642980936 0.47125289724439867 0.5451923076923076 0.5327380952380952 0.48890063424947144
0.25;0.45190641247833624 0.4474003466204506 0.4893700787401575 0.5 0.3979591836734694 0.3076923076923077 0.45 0.5096153846153846 0.25 0.42768595041322316 0.46208425720620844 0.4155405405405405 0.5096153846153846 0.4807692307692308 0.38461538461538464 0.49139953088350274 0.34375 0.40384615384615385
1.0;0.4922879177377892 0.35 0.44135802469135804 0.5053763440860215 0.4834905660377358 0.38235294117647056 0.4473684210526316
0.5;0.41002098635886675 0.4053398058252427 0.30952380952380953 0.44385216773276476 0.375 0.25 0.39285714285714285 0.43359375 0.375 0.33 0.546875 0.75 0.4935897435897436 0.4642857142857143
0.5;0.41002098635886675 0.5173267326732673 0.5265486725663717 0.47368421052631576 0.4755700325732899 0.63 0.5518259935553169 0.4917677642980936 0.4672131147540984 0.42857142857142855 0.5504201680672269 0.5711845102505695 0.44340796019900497
0.5;0.45190641247833624 0.4485294117647059 0.42857142857142855 0.49139953088350274 0.47125289724439867 0.4144736842105263 0.45481927710843373 0.49139953088350274 0.4810606060606061 0.4778156996587031 0.48375 0.42857142857142855 0.45348837209302323 0.43504098360655735 0.4346153846153846 0.47058823529411764 0.4917677642980936 0.5175438596491229
0.25;0.47125289724439867 0.46127717391304346 0.5595238095238095 0.10714285714285714 0.4451219512195122 0.4896907216494845 0.546875 0.3472222222222222 0.375 0.5708333333333333 0.5145833333333333 0.45348837209302323 0.4917677642980936 0.47125289724439867 0.4893700787401575 0.46208425720620844 0.5714285714285714 0.4583333333333333
0.0;0.40015243902439024 0.5172413793103449 0.49139953088350274 0.425 0.3808724832214765 0.48376313276026744 0.25 0.45454545454545453 0.4917677642980936 0.5 0.4417355371900826 0.37 0.0 0.3611111111111111 0.0 0.0 0.4521276595744681 0.6071428571428571 0.46208425720620844 0.0 0.48193916349809884 0.175 0.0 0.42391304347826086 0.4896142433234421 0.5248756218905473 0.0 0.4417355371900826 0.3333333333333333 0.3333333333333333 0.5084033613445378 0.0
0.5;0.49337748344370863 0.44340796019900497 0.36038961038961037 0.43656716417910446 0.47125289724439867 0.5869565217391305 0.5 0.4565767284991568 0.47125289724439867 0.5088235294117647 0.5 0.5 0.4375 0.4583333333333333 0.46208425720620844 0.47125289724439867 0.5220588235294118 0.5088235294117647 0.25 0.5 0.5
0.0;0.4636363636363636 0.40625 0.4230769230769231 0.3541666666666667 0.375 0.48376313276026744 0.4356060606060606 0.45788770053475936 0.5357142857142857 0.4917677642980936 0.3333333333333333 0.44490358126721763 0.48376313276026744 0.41712555066079293 0.49337748344370863 0.4565767284991568 0.48426573426573427 0.225
0.75;0.48405698778833106 0.75 0.75 0.4666666666666667 0.49139953088350274 0.4932692307692308 0.449438202247191 0.47039473684210525 0.75 0.4349593495934959 0.75 0.36666666666666664 0.4917677642980936 0.5961538461538461 0.41712555066079293 0.4166666666666667 0.36666666666666664 0.45894160583941607
0.5;0.64 0.46923076923076923 0.49139953088350274 0.5 0.477803738317757 0.5343137254901961 0.34615384615384615 0.4642857142857143 0.4799890350877193 0.5902777777777778 0.6388888888888888 0.5 0.6442307692307693 0.42857142857142855 0.53125 0.35 0.5 0.46208425720620844 0.5 0.4917677642980936 0.47125289724439867 0.5 0.5975177304964538 0.48890063424947144
0.0;0.47125289724439867 0.4166666666666667 0.49139953088350274 0.47125289724439867 0.2857142857142857 0.25 0.5096153846153846 0.525 0.4249146757679181 0.55 0.4917677642980936 0.2857142857142857 0.4799890350877193 0.25 0.46208425720620844 0.49137931034482757
0.25;0.4917677642980936 0.43333333333333335 0.5182926829268293 0.25 0.4375 0.44902482269503546 0.4583333333333333 0.375 0.4727979274611399 0.43023255813953487 0.36363636363636365 0.42083333333333334 0.43779342723004694 0.39611486486486486 0.47125289724439867 0.5113636363636364 0.49736842105263157 0.4917677642980936 0.25 0.40773809523809523 0.43504098360655735 0.13636363636363635 0.65 0.4474003466204506 0.4166666666666667 0.4583333333333333 0.36538461538461536 0.4621212121212121 0.5
0.0;0.3542056074766355 0.4451219512195122 0.34375 0.4917677642980936 0.4474003466204506 0.0 0.47953216374269003 0.4917677642980936 0.0 0.0 0.44385216773276476 0.47125289724439867 0.3 0.375 0.44490358126721763 0.44385216773276476 0.5833333333333334 0.4355439642324888 0.47125289724439867 0.20833333333333334 0.5178571428571429 0.4612573099415205 0.4799890350877193 0.4981481481481482 0.0 0.125 0.5096153846153846 0.47125289724439867 0.45 0.4835766423357664
1.0;0.41712555066079293 0.4727979274611399 0.45018115942028986 0.49139953088350274 0.47125289724439867 0.4444444444444444 0.5055555555555555 0.44340796019900497 0.46316964285714285 0.5277777777777778 0.5518259935553169 0.49139953088350274 1.0 0.45 0.46195652173913043 0.45018115942028986 0.49139953088350274 0.47125289724439867 0.5055555555555555 0.4883419689119171 0.703125 0.47988505747126436 0.41712555066079293 0.46316964285714285 0.4417355371900826 0.5085616438356164 0.49583333333333335 0.5135135135135135 0.5096153846153846 0.4355439642324888 1.0 0.45054945054945056 0.5416666666666666 0.4474003466204506 0.8333333333333334 0.4722222222222222
0.0;0.48375 0.47125289724439867 0.4755700325732899 0.49736842105263157 0.49139953088350274 0.0 0.4917677642980936 0.47125289724439867 0.4835766423357664
0.75;0.47125289724439867 0.5723684210526315 0.625 0.49139953088350274 0.5294117647058824 0.5518259935553169 0.49139953088350274 0.4881656804733728 0.449438202247191 0.580952380952381 0.45190641247833624 0.38580246913580246 0.6805555555555556 0.45190641247833624 0.47125289724439867 0.6413043478260869 0.5714285714285714 0.5518259935553169
0.0;0.25 0.5 0.0 0.35 0.4917677642980936 0.42768595041322316 0.47953216374269003 0.4451219512195122 0.375 0.47125289724439867 0.45714285714285713 0.0 0.43504098360655735 0.0 0.4917677642980936 0.55 0.44902482269503546 0.0 0.46208425720620844 0.45 0.4474003466204506 0.4482758620689655 0.125
0.75;0.5666666666666667 0.46316964285714285 0.47125289724439867 0.75 0.4642857142857143 0.44092627599243855 0.4917677642980936 0.47125289724439867 0.5752427184466019
0.5;0.40625 0.6875 0.4355439642324888 0.35185185185185186 0.30952380952380953 0.25 0.4799890350877193 0.44188376753507014 0.5625 0.54375 0.41712555066079293 0.5 0.4523809523809524 0.3602941176470588
0.0;0.43967828418230565 0.47125289724439867 0.5 0.42073170731707316 0.5993150684931506 0.5683962264150944 0.5 0.44490358126721763 0.48405698778833106 0.47099447513812154 0.4583333333333333 0.5625 0.43504098360655735 0.47125289724439867 0.425 0.41712555066079293 0.0 0.1875 0.46439169139465875 0.39278350515463917 0.45524691358024694 0.3611111111111111
1.0;0.47125289724439867 0.602 0.3630434782608696 0.3542056074766355 0.46747967479674796 0.4893292682926829 0.4666666666666667 0.4451219512195122 0.75 0.4474003466204506 0.34210526315789475
0.0;0.41002098635886675 0.4965753424657534 0.4612573099415205 0.4166666666666667 0.34782608695652173 0.4896142433234421 0.5729166666666666 0.35 0.4799890350877193 0.125 0.47099447513812154 0.45190641247833624 0.34782608695652173 0.45190641247833624 0.4965753424657534 0.4612573099415205 0.49337748344370863 0.44188376753507014
0.0;0.4378205128205128 0.4356060606060606 0.5067567567567568 0.45454545454545453 0.44490358126721763 0.0 0.375 0.38333333333333336 0.14285714285714285 0.45190641247833624 0.4474003466204506 0.28225806451612906 0.0
0.5;0.47125289724439867 0.36419753086419754 0.48376313276026744 0.45 0.3125 0.40213523131672596 0.4917677642980936 0.44092627599243855 0.5138888888888888 0.41712555066079293 0.5123456790123457 0.4027777777777778 0.54 0.46208425720620844 0.5
0.0;0.4917677642980936 0.3345771144278607 0.5613333333333334 0.5711845102505695 0.38461538461538464 0.45348837209302323 0.49470232088799193 0.5145833333333333 0.42045454545454547 0.49139953088350274 0.5833333333333334 0.55 0.3382352941176471 0.27314814814814814 0.48713235294117646 0.0 0.4896142433234421 0.43656716417910446 0.3333333333333333 0.0 0.45190641247833624 0.4474003466204506 0.3382352941176471 0.0
0.5;0.41002098635886675 0.5173267326732673 0.40476190476190477 0.5723684210526315 0.49759615384615385 0.4 0.4799890350877193 0.3673469387755102 0.3858695652173913 0.5625 0.49007936507936506 0.3161764705882353 0.32765151515151514 0.5723684210526315 0.49759615384615385 0.4799890350877193 0.55 0.5 0.46208425720620844 0.6
0.25;0.44340796019900497 0.41156462585034015 0.49470232088799193 0.41712555066079293 0.38333333333333336 0.45190641247833624 0.32142857142857145 0.45190641247833624 0.4474003466204506 0.25 0.41712555066079293 0.36038961038961037 0.43656716417910446 0.5 0.47125289724439867 0.375 0.44385216773276476 0.47125289724439867 0.25 0.47125289724439867 0.25 0.4378205128205128 0.49470232088799193 0.45348837209302323 0.225 0.4391891891891892 0.4318181818181818 0.375 0.25 0.47125289724439867 0.125 0.3975409836065574 0.4417355371900826 0.25 0.47125289724439867 0.375 0.25 0.47125289724439867 0.5277777777777778
0.75;0.5085616438356164 0.5227272727272727 0.48426573426573427 0.49139953088350274 0.43333333333333335 0.5119047619047619 0.4411764705882353 0.55 0.4160714285714286 0.4896142433234421 0.36082474226804123 0.4444444444444444 0.4883419689119171 0.4305555555555556 0.65 0.5518259935553169 0.49139953088350274 0.4932692307692308 0.5096153846153846 0.5333333333333333 0.46208425720620844 0.40384615384615385 0.49337748344370863 0.44188376753507014
0.0;0.48405698778833106 0.536697247706422 0.49722222222222223 0.4722222222222222 0.4917677642980936 0.16666666666666666 0.48405698778833106 0.42338709677419356 0.47125289724439867 0.35 0.4917677642980936 0.6764705882352942 0.48890063424947144 0.41712555066079293 0.375 0.25 0.0
0.25;0.41002098635886675 0.4474003466204506 0.46127717391304346 0.4166666666666667 0.390625 0.47125289724439867 0.125 0.44092627599243855 0.20833333333333334 0.4917677642980936 0.47125289724439867 0.39278350515463917 0.36620603015075376 0.42768595041322316 0.3631578947368421 0.49470232088799193 0.43504098360655735 0.325 0.25
0.75;0.49007936507936506 0.32975460122699385 0.3435960591133005 0.40131578947368424 0.4474003466204506 0.35526315789473684 0.46208425720620844 0.4378205128205128 0.5333333333333333 0.35526315789473684 0.44092627599243855 0.4 0.4378205128205128 0.49470232088799193 0.44642857142857145 0.47125289724439867 0.5378787878787878 0.44092627599243855 0.53125 0.49139953088350274 0.48193916349809884 0.4230769230769231 0.4612573099415205 0.48376313276026744 0.38461538461538464 0.44902482269503546 0.3630434782608696 0.4922879177377892 0.49583333333333335 0.4583333333333333 0.4896142433234421 0.4777777777777778
1.0;0.47125289724439867 0.4166666666666667 0.3345771144278607 0.5535714285714286 0.35526315789473684 0.4755700325732899 0.47876712328767124 0.45018115942028986 0.49139953088350274 1.0 0.6590909090909091 0.44642857142857145 0.4355439642324888 0.5535714285714286 0.39549180327868855 0.4917677642980936 0.5518867924528302
