0.0;0.4225206611570248 0.2857142857142857 0.2857142857142857
0.25;0.32142857142857145 0.4772727272727273 0.25 0.28846153846153844 0.375 0.6875 0.25 0.38461538461538464 0.31666666666666665 0.36237785016286644 0.2801724137931034 0.125 0.25 0.125
0.0;0.40865384615384615 0.4 0.0 0.0 0.0 0.0 0.5188679245283019 0.5625 0.4318181818181818 0.6666666666666666 0.546875 0.483695652173913 0.25 0.46875 0.0 0.0 0.5 0.546875 0.483695652173913 0.4921875 0.0 0.25 0.4791666666666667 0.0 0.0 0.0
0.5;0.6666666666666666 0.5555555555555556 0.358695652173913 0.5 0.5 0.546875 0.5 0.5 0.5 0.75 0.5625 0.5218720602069614 0.494 0.501004016064257
0.5;0.2896825396825397 0.4322916666666667 0.36486486486486486 0.625 0.5 0.46336206896551724 0.43103448275862066 0.5 0.5 0.5 0.5 0.4166666666666667 0.3125 0.34285714285714286 0.39285714285714285 0.5 0.5
0.75;0.358695652173913 0.375 0.75 0.5882352941176471 0.40625 0.4318181818181818 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.6875 0.75 0.49137931034482757 0.75 0.7083333333333334 0.7 0.5 0.55 0.75 0.75 0.3 0.4083333333333333 0.625 0.75 0.5625 0.875 0.75 0.75 0.75
0.0;0.40865384615384615 0.0 0.125 0.32894736842105265 0.0 0.5 0.1875 0.0 0.0 0.41901408450704225 0.49324324324324326 0.46153846153846156 0.4090909090909091 0.0 0.0 0.4362745098039216 0.0 0.0 0.0 0.25 0.0 0.34946236559139787 0.4348214285714286 0.0 0.0 0.0 0.0 0.16666666666666666 0.0 0.0 0.0 0.5 0.38461538461538464 0.25 0.49107142857142855 0.125
0.25;0.4322916666666667 0.25 0.55 0.37142857142857144 0.25 0.35833333333333334 0.5 0.25 0.25 0.25 0.25 0.25 0.4625 0.25 0.25 0.5 0.5714285714285714 0.25 0.25 0.48878205128205127 0.375 0.25 0.25 0.5 0.6 0.5166666666666667 0.5218720602069614 0.5537037037037037 0.49615384615384617 0.375
0.0;0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.42954545454545456 0.0 0.0 0.0 0.4107142857142857 0.0 0.0
1.0;0.4722222222222222 0.3888888888888889 0.875 0.8125 0.502 0.5292740046838408 0.375 0.5 0.5 0.5218720602069614 0.6
0.0;0.4583333333333333 0.6666666666666666 0.4602941176470588 0.46904761904761905 0.45454545454545453 0.25 0.0 0.0 0.0 0.0 0.6 0.0 0.0 0.0 0.0
0.75;0.3905109489051095 0.5 0.4583333333333333 0.48214285714285715 0.75 0.75 0.75 0.75 0.5588235294117647 0.5180180180180181 0.45 0.75 0.75 0.75 0.75
1.0;0.3977272727272727 0.3125 1.0 1.0 1.0 1.0 0.75 0.5833333333333334 0.5 0.6875 0.4880952380952381 0.3684210526315789 1.0 1.0 0.39903846153846156 1.0 1.0 0.3076923076923077 1.0 0.4375 1.0 1.0 1.0 0.5833333333333334 1.0 1.0 1.0 0.4602941176470588 0.55 1.0 0.875 0.42857142857142855 0.6666666666666666 1.0 0.4807692307692308 0.6666666666666666
0.5;0.2857142857142857 0.16666666666666666 0.625 0.4583333333333333 0.2647058823529412 0.38636363636363635 0.5454545454545454 0.25 0.5 0.5 0.5 0.5 0.5 0.5 0.375 0.2857142857142857
0.5;0.42857142857142855 0.65 0.6 0.5625 0.5 0.5 0.5 0.5 0.5 0.5 0.6666666666666666 0.75 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5212765957446809 0.25 0.25 0.5292740046838408 0.6413043478260869
1.0;0.5416666666666666 1.0 1.0 0.5292740046838408 0.5 0.5625 1.0 1.0 0.5277777777777778 1.0 0.2916666666666667 1.0 0.6111111111111112 0.41847826086956524 0.5833333333333334 1.0 0.5094339622641509 0.5189393939393939 0.25 0.46875
0.0;0.0
0.75;0.75 0.4166666666666667 0.75 0.44 0.5292740046838408 0.5238095238095238 0.4090909090909091 0.625 0.6071428571428571 0.4318181818181818 0.875 0.5625 0.3125 0.375 0.375 0.75
0.0;0.0 0.0 0.483695652173913 0.56 0.4602941176470588 0.5583333333333333 0.5 0.47058823529411764 0.125
0.75;0.25 0.35 0.5 0.375 0.75 0.75 0.75 0.5 0.75 0.4375 0.75 0.5 0.75 0.55 0.4642857142857143 0.625
0.0;0.3 0.0 0.0 0.0 0.0 0.125 0.0 0.0 0.4943181818181818 0.0 0.0 0.4348214285714286 0.3950617283950617 0.0 0.0 0.41901408450704225 0.0
1.0;1.0 1.0 1.0 0.625 0.39285714285714285 1.0
0.75;0.494 0.501004016064257 0.75 0.75 0.6666666666666666 0.5588235294117647 0.425 0.4375 0.25 0.375 0.75 0.375 0.75 0.6666666666666666 0.75 0.75
0.0;0.2875 0.0 0.0 0.0 0.0 0.0 0.3125 0.0 0.0 0.0 0.40625 0.5625 0.0 0.0 0.0 0.0 0.296875 0.4772727272727273 0.0 0.0 0.3 0.0
0.75;0.6071428571428571 0.5833333333333334 0.6875 0.5827205882352942 0.75 0.75 0.32954545454545453 0.49816176470588236 0.546875 0.483695652173913 0.5833333333333334 0.6052631578947368 0.625 0.5681818181818182 0.40714285714285714 0.75
0.25;0.5555555555555556 0.59375 0.125 0.25 0.25 0.25 0.5347222222222222 0.625 0.25 0.25 0.25 0.4788135593220339 0.5833333333333334 0.2894736842105263 0.3181818181818182 0.25 0.25 0.125 0.3125 0.4057377049180328 0.42857142857142855 0.35714285714285715 0.5 0.625 0.25 0.25 0.16666666666666666 0.36237785016286644 0.5 0.25 0.5833333333333334
0.0;0.425531914893617 0.375 0.0 0.0 0.38636363636363635 0.43548387096774194 0.0 0.0 0.75 0.25
0.75;0.47435897435897434 0.55 0.75 0.75 0.75 0.75 0.55 0.4225206611570248 0.75
1.0;0.4225206611570248 0.38461538461538464 0.45454545454545453 1.0
0.75;0.5925925925925926 0.5743243243243243 0.5 0.75 0.75 0.625 0.4616858237547893 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.4 0.0 0.25 0.0 0.0 0.0 0.0 0.5833333333333334 0.0 0.0 0.0 0.125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3
0.0;0.45930232558139533 0.42 0.5625 0.0 0.59375 0.0 0.5827205882352942 0.25 0.391025641025641 0.0 0.33755274261603374
0.75;0.55 0.75 0.75 0.75 0.5625 0.75 0.75 0.375 0.75 0.75 0.75 0.625 0.5961538461538461 0.625 0.4583333333333333 0.4722222222222222 0.484375 0.5
0.5;0.40865384615384615 0.4351851851851852 0.5218720602069614 0.5537037037037037 0.4 0.4583333333333333 0.75 0.6666666666666666 0.5 0.625 0.6153846153846154 0.6833333333333333 0.35 0.421875 0.375
0.0;0.25 0.0 0.28125 0.35625 0.0 0.0 0.2 0.0 0.0 0.21875 0.0 0.4230769230769231 0.28125 0.35625 0.4375 0.5 0.4616858237547893 0.5166666666666667 0.0 0.0 0.0
0.0;0.4583333333333333 0.0 0.38333333333333336 0.0 0.25 0.375 0.425 0.4 0.0 0.0 0.3404255319148936
0.75;0.4957983193277311 0.5454545454545454 0.3333333333333333 0.625 0.5 0.5 0.75 0.5 0.625 0.4652777777777778 0.7142857142857143 0.75 0.875 0.875 0.5952380952380952 0.32142857142857145 0.32142857142857145 0.3103448275862069 0.75 0.4125 0.4348214285714286 0.34375
0.0;0.3905109489051095 0.5238095238095238 0.4090909090909091 0.5625 0.5357142857142857 0.4583333333333333 0.2916666666666667 0.0 0.5094339622641509 0.5537037037037037 0.55 0.4895833333333333 0.0 0.4375 0.5 0.0 0.0
0.0;0.0 0.5 0.0 0.0 0.0 0.375 0.0 0.0 0.375 0.16666666666666666 0.4807692307692308 0.0 0.0 0.0
0.75;0.75 0.59375 0.502 0.5292740046838408 0.5914634146341463 0.75 0.75 0.625 0.4230769230769231 0.5405405405405406 0.7 0.521505376344086 0.5074626865671642 0.53125 0.75 0.75 0.5 0.7 0.5833333333333334 0.5803571428571429 0.5292740046838408 0.75 0.75
0.75;0.75 0.75 0.55 0.75 0.75 0.75 0.5931372549019608 0.6 0.53125 0.5212765957446809 0.75 0.75
0.25;0.3869047619047619 0.25 0.4117647058823529 0.5694444444444444 0.49056603773584906 0.5292740046838408 0.6666666666666666 0.25 0.5454545454545454 0.358695652173913
0.75;0.75 0.375 0.75 0.75 0.75 0.6666666666666666 0.4642857142857143 0.75 0.75 0.25 0.475 0.75 0.75 0.625 0.6071428571428571
0.5;0.55 0.5104166666666666 0.5 0.25 0.5 0.5 0.4375 0.5743243243243243 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.25 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.5 0.375
0.0;0.3 0.25 0.0 0.0 0.5 0.0 0.0 0.21428571428571427
0.25;0.25 0.25 0.6578947368421053 0.5128205128205128 0.25 0.25 0.25 0.25 0.5106382978723404 0.3560606060606061 0.25 0.35714285714285715 0.125
0.75;0.5 0.75 0.625 0.5166666666666667 0.75 0.5 0.5887096774193549 0.5743243243243243 0.75 0.75 0.521505376344086 0.6666666666666666 0.875 0.75 0.5128205128205128 0.75 0.75 0.4921875 0.75 0.75 0.4166666666666667 0.75 0.75 0.4642857142857143 0.75 0.35833333333333334 0.3950617283950617 0.75 0.75 0.5760869565217391
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0
0.5;0.5 0.5 0.6911764705882353 0.5 0.5 0.5833333333333334 0.358695652173913 0.5 0.46153846153846156
0.25;0.25 0.4519230769230769 0.25 0.25 0.25 0.125 0.25 0.25 0.5 0.5
1.0;0.375 1.0 0.358695652173913 0.5 0.525 0.625 0.5 1.0 0.75 0.5 0.5625 0.75 0.8333333333333334 0.5192307692307693 1.0 1.0 0.4423076923076923 0.3684210526315789 1.0 0.625 0.625 0.6666666666666666
1.0;0.46336206896551724 0.43103448275862066 0.46153846153846156 1.0 1.0 1.0 1.0 1.0 0.4166666666666667
0.5;0.46 0.5 0.55 0.42727272727272725 0.75 0.5 0.5 0.5218720602069614 0.5 0.5 0.5182926829268293 0.6 0.5 0.5 0.4107142857142857 0.2962962962962963 0.2972972972972973 0.40625 0.5 0.5 0.25 0.38513513513513514 0.28125 0.5 0.5 0.5292740046838408 0.4125
0.25;0.25 0.25 0.25 0.25 0.45454545454545453 0.5218720602069614 0.3026315789473684 0.5 0.25 0.25 0.5108695652173914 0.25 0.7083333333333334 0.25 0.25 0.3950617283950617 0.125 0.5 0.4230769230769231 0.48880597014925375 0.25 0.25
0.75;0.39285714285714285 0.5277777777777778 0.5535714285714286 0.5909090909090909 0.75
0.75;0.2896825396825397 0.4322916666666667 0.36486486486486486 0.5625 0.625 0.4642857142857143 0.9166666666666666 0.75 0.5214285714285715 0.875 0.4166666666666667 0.75 0.75 0.75 0.75 0.4166666666666667
1.0;0.391025641025641 1.0 1.0 0.875 0.425 0.5714285714285714 0.75 0.7
1.0;0.5218720602069614 0.5537037037037037 0.8571428571428571 0.75 0.65 1.0 1.0 1.0 1.0 1.0 0.5218720602069614 1.0 1.0 0.8125 0.8333333333333334 0.5 1.0 1.0 1.0 1.0 0.75 0.675 1.0
0.0;0.0 0.0 0.0 0.0 0.08333333333333333 0.08333333333333333 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.4375 0.75 0.6166666666666667 0.75 0.75
0.25;0.5 0.65 0.25 0.4166666666666667 0.25 0.375 0.25 0.25 0.40789473684210525 0.5 0.25 0.25 0.25 0.125 0.25 0.25 0.5 0.25
0.25;0.5833333333333334 0.25 0.3125 0.625 0.25 0.25 0.08333333333333333 0.125 0.3333333333333333 0.3333333333333333
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.5 0.42887931034482757 0.375 0.25 0.25 0.25 0.4375 0.625 0.25 0.25 0.40625 0.5 0.25 0.375 0.3522727272727273 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.3684210526315789 0.25 0.25 0.375 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.4318181818181818 0.3333333333333333 0.25
0.25;0.3203125 0.3404255319148936 0.4166666666666667 0.34523809523809523 0.39090909090909093 0.29545454545454547 0.3804347826086957 0.25 0.25 0.5 0.5 0.5 0.25
1.0;0.47580645161290325 0.55 0.75 0.6785714285714286 0.5 0.4166666666666667 0.65 0.6785714285714286 0.38636363636363635 1.0 0.5625
0.5;0.44642857142857145 0.5 0.5 0.5 0.4336734693877551
0.25;0.3958333333333333 0.5833333333333334 0.625 0.59375 0.6428571428571429 0.25 0.5423728813559322 0.4166666666666667 0.375 0.375 0.5180180180180181 0.25 0.25 0.25 0.25 0.25
1.0;0.6666666666666666 1.0 0.5625 1.0 1.0 1.0 1.0 0.75 1.0 0.2926829268292683 0.6
1.0;0.494 0.501004016064257 1.0 0.5102040816326531 1.0 1.0 1.0 1.0 0.4684466019417476 0.6785714285714286 1.0 1.0 0.5 0.5625 1.0
1.0;1.0 1.0 0.875 0.6304347826086957 0.5119047619047619 0.5 0.5859375 0.6 1.0 1.0 1.0 1.0 1.0 0.875 0.5292740046838408 0.3560606060606061 1.0 0.525 1.0 1.0 1.0 1.0 1.0 1.0 0.6875 1.0 1.0 1.0 0.875 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.425
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.4818181818181818 0.375
0.5;0.425 0.5 0.4166666666666667 0.32142857142857145 0.75 0.5 0.5 0.5 0.375 0.32954545454545453 0.42857142857142855 0.625 0.5 0.375 0.5 0.5 0.375 0.4444444444444444 0.5 0.6428571428571429
0.0;0.6071428571428571 0.44642857142857145 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.3333333333333333 0.0
0.25;0.125 0.3333333333333333 0.3333333333333333 0.625 0.4548611111111111 0.25 0.5416666666666666 0.5555555555555556 0.3333333333333333 0.36237785016286644 0.25 0.08333333333333333 0.5 0.20833333333333334 0.4642857142857143 0.4386792452830189 0.25 0.25 0.25 0.25 0.25 0.40384615384615385 0.25 0.625 0.4166666666666667 0.5555555555555556 0.25 0.125 0.5 0.25 0.25 0.4652777777777778 0.25
0.75;0.4560810810810811 0.6666666666666666 0.5 0.625 0.5255102040816326 0.521505376344086 0.625 0.49615384615384617 0.5 0.5952380952380952 0.515625 0.4852941176470588 0.75 0.6346153846153846 0.4 0.40789473684210525
0.5;0.5 0.6111111111111112 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5208333333333334 0.2625 0.40625 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.3125 0.3125 0.0 0.6 0.5743243243243243 0.5292740046838408 0.46336206896551724 0.4583333333333333 0.5 0.5182926829268293 0.0 0.3 0.4348214285714286 0.4788135593220339 0.0 0.35625 0.1875
1.0;0.5857142857142857 0.8214285714285714 0.55 1.0 1.0 1.0 0.4381443298969072 0.85 0.5 0.5218720602069614 0.5625 0.5416666666666666 0.4453125 1.0 0.5 0.5833333333333334 1.0
0.0;0.31097560975609756 0.2635135135135135 0.3333333333333333 0.45 0.35 0.5 0.0 0.0 0.0 0.625 0.4388888888888889
0.25;0.36666666666666664 0.5645161290322581 0.25 0.125 0.5255102040816326 0.4647887323943662 0.25 0.6818181818181818 0.65625 0.4375 0.33755274261603374 0.5833333333333334 0.6111111111111112
0.25;0.31097560975609756 0.4090909090909091 0.39285714285714285 0.25 0.3125 0.25 0.25 0.3409090909090909 0.25 0.38636363636363635 0.34523809523809523 0.4166666666666667 0.5 0.5
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.125 0.25 0.25
0.75;0.4375 0.625 0.46875 0.5892857142857143 0.5961538461538461 0.63 0.625 0.4342105263157895 0.65
0.0;0.0 0.0 0.0 0.4772727272727273 0.40808823529411764 0.44642857142857145 0.5625 0.0 0.0 0.3125 0.45 0.35 0.1875 0.0 0.0
0.25;0.5833333333333334 0.553125 0.25 0.39285714285714285 0.4381443298969072 0.375 0.25 0.5 0.25 0.25
0.0;0.20833333333333334 0.0 0.0 0.0 0.0 0.0 0.359375 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.25 0.25 0.16666666666666666 0.16666666666666666 0.1875 0.5454545454545454 0.5218720602069614 0.45 0.25 0.4616858237547893 0.32142857142857145 0.32142857142857145 0.3103448275862069
1.0;0.42857142857142855 1.0 0.48507462686567165 0.46236559139784944 0.5833333333333334 1.0 1.0 1.0 1.0 1.0 1.0 0.7083333333333334 1.0 0.5416666666666666 0.7857142857142857 0.6818181818181818 0.875 0.5 0.875
0.0;0.07142857142857142 0.0 0.0 0.0 0.25 0.42788461538461536
0.25;0.3905109489051095 0.375 0.25 0.25 0.5 0.5555555555555556 0.25 0.25 0.25 0.25 0.25 0.25 0.34057971014492755 0.25 0.25 0.08333333333333333 0.5 0.25 0.25 0.265625 0.46875 0.34946236559139787 0.328125 0.25 0.25
0.25;0.25 0.25 0.125 0.25 0.25 0.25 0.4375 0.4807692307692308 0.4583333333333333 0.36363636363636365 0.25 0.25 0.25 0.25 0.1875 0.5729166666666666 0.5218720602069614 0.46311475409836067 0.4659090909090909 0.375
0.5;0.5 0.5743243243243243 0.5384615384615384 0.625 0.625 0.5 0.5625 0.6363636363636364 0.625 0.5
0.25;0.25 0.3 0.25 0.25 0.5 0.4318181818181818 0.25 0.25 0.25 0.5182926829268293 0.34057971014492755 0.5357142857142857 0.25 0.25 0.5 0.5170454545454546 0.485 0.4267241379310345 0.5218720602069614 0.4787234042553192
0.0;0.3905109489051095 0.4788135593220339 0.0 0.0 0.0 0.5 0.0 0.0 0.42887931034482757 0.0 0.0 0.0 0.4957983193277311 0.3125 0.4 0.4 0.5 0.5 0.0 0.0 0.484375 0.5827205882352942 0.3333333333333333 0.4444444444444444
0.75;0.75 0.75 0.39285714285714285 0.875 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.5384615384615384 0.75 0.75 0.8125 0.75 0.75
0.25;0.3026315789473684 0.25 0.25 0.42954545454545456 0.25 0.25 0.25 0.25 0.25 0.5461538461538461 0.5 0.4807692307692308 0.5827205882352942 0.5 0.25 0.25 0.375 0.5714285714285714 0.75 0.25 0.25 0.25 0.25 0.5218720602069614 0.5537037037037037 0.3125 0.4090909090909091
0.75;0.4560810810810811 0.8125 0.502 0.5292740046838408 0.5914634146341463 0.75 0.75 0.5208333333333334 0.5 0.75 0.75 0.521505376344086 0.5625 0.5524193548387096 0.5 0.5 0.5294117647058824 0.5218720602069614 0.578125
1.0;0.5625 1.0 1.0 1.0 1.0 1.0 0.375 0.7272727272727273 0.6 0.45 1.0 0.625 0.2777777777777778 1.0 1.0 0.75 1.0 0.42954545454545456 1.0 1.0 0.484375 0.5827205882352942 0.75 0.6052631578947368
0.25;0.25 0.4375 0.34375 0.25 0.1875 0.4166666666666667 0.25 0.25 0.25
0.0;0.3409090909090909 0.3333333333333333 0.375 0.3333333333333333 0.35 0.375 0.0 0.0 0.0 0.25 0.6875 0.0 0.0 0.5833333333333334 0.0 0.0 0.25 0.0 0.0 0.0 0.0
0.5;0.553125 0.5 0.5 0.5681818181818182 0.5 0.25 0.5 0.5 0.5
0.75;0.75 0.625 0.5 0.375 0.75 0.51 0.75 0.75 0.75 0.75 0.625 0.75 0.75 0.5833333333333334 0.5
0.5;0.5 0.5 0.5 0.4305555555555556 0.4 0.36237785016286644 0.36538461538461536 0.5 0.5 0.7 0.5234375 0.359375 0.5277777777777778 0.36237785016286644 0.5 0.5 0.5 0.5 0.5
1.0;0.4772727272727273 1.0 1.0 0.3333333333333333 0.4444444444444444 0.625 0.75 1.0 1.0 0.625 0.625 0.49816176470588236 1.0 1.0 0.4 1.0 0.4444444444444444 1.0 1.0
0.0;0.3333333333333333 0.4166666666666667 0.3333333333333333 0.47619047619047616 0.49074074074074076 0.5306122448979592 0.0 0.565 0.5566666666666666 0.0 0.0 0.0
1.0;1.0 1.0 0.75 0.75 1.0 0.875 1.0 1.0 1.0 1.0 0.6833333333333333
0.5;0.75 0.5 0.5 0.75 0.35625 0.4785714285714286 0.5324074074074074 0.5 0.5 0.4375 0.5218720602069614 0.4787234042553192
1.0;0.5972222222222222 1.0 1.0 0.625 0.7142857142857143 0.3333333333333333 0.5 0.5 0.5182926829268293 0.7 0.5555555555555556 0.5952380952380952 0.46311475409836067 0.4659090909090909 0.3125
1.0;0.4672131147540984 1.0 1.0 1.0 1.0 1.0 1.0 0.48 0.34946236559139787 0.4095744680851064 0.489010989010989 1.0 0.6875 0.625 1.0 1.0 1.0 0.4 1.0 0.75 1.0 1.0 0.875 1.0
0.25;0.125 0.25 0.25 0.25 0.5 0.42788461538461536 0.25 0.40540540540540543 0.25 0.25 0.25 0.25
1.0;0.5857142857142857 1.0 0.4868421052631579 0.2727272727272727 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.75 0.5 0.5 0.3333333333333333 0.75 1.0 0.65 1.0
0.0;0.6125 0.375 0.38333333333333336 0.0 0.3333333333333333 0.35 0.0 0.41847826086956524 0.0 0.3541666666666667 0.0 0.16666666666666666 0.0
0.75;0.625 0.625 0.625 0.5833333333333334 0.75 0.75 0.75 0.625 0.5703125 0.75 0.375
0.0;0.0 0.0 0.0 0.0 0.42857142857142855 0.375 0.34057971014492755 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.5833333333333334 0.0 0.575 0.42887931034482757 0.375 0.5 0.0 0.16666666666666666
0.0;0.3611111111111111 0.5535714285714286 0.48878205128205127 0.5 0.0 0.5306122448979592 0.5 0.0 0.5 0.0 0.0 0.0 0.48214285714285715 0.16666666666666666 0.0
0.5;0.3203125 0.5 0.5 0.4 0.44166666666666665 0.5 0.5 0.5 0.5 0.3333333333333333 0.5 0.4348214285714286 0.5 0.5 0.5 0.5 0.4872881355932203 0.3684210526315789 0.5
1.0;1.0 0.3125 0.5 0.875 0.8333333333333334 0.6666666666666666 1.0 1.0 0.5 1.0 1.0 1.0
0.75;0.5833333333333334 0.38636363636363635 0.3611111111111111 0.75 0.375 0.5625 0.75 0.75 0.75 0.6875 0.25
1.0;0.5972222222222222 1.0 0.5 1.0 0.6875 0.5 0.4166666666666667 0.5833333333333334 0.5833333333333334 1.0 0.8333333333333334 1.0 0.875 1.0 1.0 1.0 0.625 0.8333333333333334 0.55 0.5294117647058824 0.5218720602069614 0.6107594936708861 1.0 1.0
0.0;0.3 0.48880597014925375 0.25 0.34946236559139787 0.125 0.0 0.125 0.40625 0.4166666666666667 0.2222222222222222 0.0 0.0 0.125 0.0
0.25;0.25 0.25 0.375 0.5625 0.4872881355932203 0.3684210526315789 0.25 0.4166666666666667 0.25 0.25 0.15625 0.5 0.38095238095238093 0.4957983193277311 0.5714285714285714 0.25
0.25;0.4684466019417476 0.4642857142857143 0.25 0.3404255319148936 0.625 0.25 0.25 0.25 0.25 0.49324324324324326 0.25 0.5555555555555556 0.5833333333333334
0.0;0.4125 0.125 0.0 0.0 0.125 0.3125 0.46875 0.0 0.0 0.0 0.2916666666666667 0.0 0.0 0.0625 0.0
0.5;0.5 0.5 0.5 0.375 0.6666666666666666 0.4 0.3026315789473684 0.5 0.5 0.625 0.5 0.3958333333333333 0.5 0.5 0.5 0.7
0.75;0.5 0.75 0.375 0.5537037037037037 0.25 0.75 0.75 0.4942528735632184 0.75 0.875 0.875 0.75 0.5 0.6 0.6 0.5218720602069614 0.625 0.75 0.75 0.4950980392156863 0.5218720602069614 0.625 0.75 0.75 0.5833333333333334 0.5827205882352942 0.5952380952380952 0.75 0.5882352941176471 0.75
0.75;0.391025641025641 0.489010989010989 0.75 0.75 0.6666666666666666 0.375 0.42727272727272725 0.65
1.0;0.45930232558139533 0.6666666666666666 0.5 1.0 0.5 0.4057377049180328 0.5833333333333334 0.5 0.8 0.5357142857142857 1.0 0.8333333333333334
1.0;0.6111111111111112 1.0 0.625 0.413265306122449 0.2962962962962963 0.2972972972972973 1.0 0.5405405405405406 0.5208333333333334 0.5583333333333333 1.0 1.0 0.7777777777777778 0.5 1.0 1.0 1.0 0.75
0.0;0.0 0.0 0.35 0.0 0.0 0.0 0.0 0.0 0.16666666666666666 0.20833333333333334 0.4807692307692308 0.375 0.0 0.0 0.0
0.75;0.5 0.4807692307692308 0.75 0.75 0.5914634146341463 0.75 0.6875 0.4647887323943662 0.5833333333333334 0.49816176470588236 0.5769230769230769 0.75 0.525 0.5218720602069614 0.875
0.0;0.5102040816326531 0.5384615384615384 0.4166666666666667 0.25 0.0 0.375 0.5833333333333334 0.5952380952380952 0.38333333333333336 0.3333333333333333 0.49816176470588236 0.26785714285714285
0.75;0.425 0.475 0.5173076923076924 0.75 0.3125 0.75 0.75 0.75 0.75 0.75 0.5218720602069614 0.75
0.5;0.40865384615384615 0.375 0.45 0.25 0.25 0.7 0.5 0.5 0.4 0.3958333333333333 0.5218720602069614 0.375 0.5 0.5 0.38513513513513514 0.4166666666666667 0.625 0.625 0.71875 0.5 0.5 0.5 0.5 0.4453125 0.5
0.75;0.75 0.75 0.75 0.75 0.5520833333333334 0.4722222222222222 0.4423076923076923 0.75 0.75 0.5324074074074074 0.625 0.6 0.4090909090909091 0.75 0.65 0.7 0.5218720602069614 0.4375 0.4375 0.75 0.75 0.4807692307692308 0.5827205882352942 0.5277777777777778 0.75
0.25;0.4125 0.4348214285714286 0.5 0.25 0.125 0.4519230769230769 0.5 0.3958333333333333 0.489010989010989 0.25 0.5 0.25
0.0;0.3905109489051095 0.25 0.25 0.36538461538461536 0.5292740046838408 0.5 0.5 0.0 0.38235294117647056 0.5174418604651163 0.48 0.2727272727272727 0.35 0.0 0.0 0.0 0.0 0.0 0.0 0.33755274261603374
0.75;0.4166666666666667 0.6 0.4274193548387097 0.5454545454545454 0.75 0.75 0.75 0.7777777777777778 0.875 0.4375 0.6388888888888888
0.25;0.2896825396825397 0.4322916666666667 0.16379310344827586 0.25 0.375 0.25 0.25 0.25 0.25 0.25
0.5;0.5 0.5 0.5 0.5 0.25 0.75 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.39285714285714285
0.75;0.75 0.4166666666666667 0.3125 0.34375 0.425 0.875 0.48507462686567165 0.5914634146341463 0.78125 0.5218720602069614 0.6107594936708861
0.0;0.0 0.0 0.5 0.0 0.0 0.375 0.3125 0.0 0.0 0.0 0.125 0.34375 0.3088235294117647
1.0;1.0 1.0 0.5666666666666667 0.625 1.0 1.0 1.0 0.75 0.6666666666666666 1.0 0.6607142857142857 1.0 0.4787234042553192 0.43617021276595747 1.0 1.0 1.0 1.0 1.0 1.0 0.75 0.5 1.0 1.0 0.41901408450704225 0.75 1.0 1.0 0.21153846153846154 1.0 0.5416666666666666
0.5;0.4616858237547893 0.5173076923076924 0.5769230769230769 0.5116279069767442 0.5 0.5 0.5833333333333334 0.5 0.375 0.2916666666666667 0.4166666666666667 0.5 0.75 0.625 0.5571428571428572
0.0;0.4935897435897436 0.125 0.0 0.0 0.0 0.0 0.46774193548387094 0.425 0.4375 0.48878205128205127 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4935897435897436 0.3 0.375 0.0 0.0 0.0 0.46774193548387094 0.425 0.4375 0.48878205128205127 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.4935897435897436 0.0 0.0 0.3125 0.41901408450704225 0.2857142857142857 0.0 0.0 0.46774193548387094 0.425 0.4375 0.48878205128205127 0.05 0.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.5588235294117647 0.4787234042553192
