1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3
0.25;0.25 0.4375 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.75
0.0;0.07142857142857142 0.22916666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.25
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0
0.0;0.0 0.32142857142857145 0.34615384615384615 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.6875 1.0 1.0 1.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 0.5 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.75 0.75 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.625 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.6666666666666666 0.75 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.49175824175824173
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.0;0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.16666666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16666666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.5 0.75 0.75 0.5 0.5 0.4642857142857143
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.375 0.42857142857142855 0.375 0.375
0.0;0.0 0.0 0.0 0.0 0.0 0.125 0.125 0.0 0.0
0.0;0.0 0.0 0.0 0.20833333333333334 0.0 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.5 0.25
1.0;1.0 1.0 0.75 1.0 1.0 1.0 1.0 1.0 1.0 0.875 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.375 0.0 0.0 0.0 0.4375 0.2916666666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.475 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.75;0.75 0.75 0.5625 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.75;0.75 0.75 0.75 0.75 0.75 0.75
1.0;0.71875 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.75 1.0 1.0 1.0 1.0 0.75 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
1.0;0.75 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.0 0.0 0.6071428571428571 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.16666666666666666 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.625
0.25;0.25 0.25 0.25 0.25 0.375 0.25
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.5;0.4166666666666667 0.5625 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.20833333333333334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.65 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.75;0.75 0.75 0.75 0.75 0.75 0.875 0.75 0.75 0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.34375 0.25 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.25 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.625 0.75 0.75
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.15 0.32142857142857145 0.34615384615384615 0.0 0.0 0.0 0.0 0.0 0.0
1.0;0.75 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.5916666666666667 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.35714285714285715 0.3181818181818182 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.25 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
1.0;0.625 1.0 1.0 1.0 1.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.3333333333333333 0.4375 0.0 0.0 0.0 0.0 0.125 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.625 0.75 0.75 0.75
0.75;0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25
0.0;0.3 0.3125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25
0.75;0.75 0.75 0.75 0.75 0.75
0.5;0.625 0.625 0.31666666666666665 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75
1.0;0.4166666666666667 0.4166666666666667 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0
0.25;0.25 0.125 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.4375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.75 0.75 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
1.0;1.0 1.0 1.0 1.0 1.0 0.6 0.6
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.16666666666666666 0.0 0.125 0.25 0.0 0.0 0.0 0.25 0.0 0.0 0.25 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.45 0.5833333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.75 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.75 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.375 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.625 0.5 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08333333333333333
0.0;
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.25;0.25 0.25 0.25 0.3333333333333333 0.25 0.25 0.25
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.16666666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.5;0.5 0.5 0.5 0.5 0.4375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.625 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
1.0;1.0 1.0 1.0 1.0 0.75 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1.0;0.31666666666666665 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.75 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.4166666666666667 0.5
0.0;0.0 0.0 0.0 0.3125 0.08333333333333333 0.0 0.0 0.0 0.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.25 0.3125 0.08333333333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.25 0.25 0.375 0.375 0.375 0.375 0.25 0.25 0.25 0.25
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5384615384615384 0.5208333333333334 0.375 0.0 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.875 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5 1.0 1.0 1.0 1.0 1.0 0.75 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.375 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.5916666666666667 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.6176470588235294 0.75 0.0 0.0 0.0 0.0 0.0 0.6 0.4375 0.25 0.0 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.49175824175824173 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5833333333333334 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.75 0.75 0.75 0.75 0.75 0.6363636363636364 0.625 0.65 0.75
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.5833333333333334 0.7222222222222222 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.5;0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.75;0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2857142857142857 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.5357142857142857 0.5 0.25 0.25 0.25 0.25 0.25
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16666666666666666
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
1.0;0.6071428571428571 0.5 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.25;0.25 0.25 0.5 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.3333333333333333 0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
1.0;1.0 1.0 1.0 0.875 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.25;0.125 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.5;0.5 0.375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.25;0.4166666666666667 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
1.0;1.0 1.0 1.0 1.0 1.0 0.9166666666666666 1.0 1.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.71875 0.25 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.8333333333333334 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.3888888888888889 0.16666666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.375 0.25 0.25 0.25 0.25 0.75 0.25 0.25
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.0;0.0 0.0 0.375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.5833333333333334 0.5833333333333334 0.5833333333333334 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 0.8 1.0 1.0 1.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.75
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.375 0.5 0.5
0.0;0.16666666666666666
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
1.0;1.0 1.0 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
